line	original_score	max_predicate_score	total	predicate	label
org.jfree.data.time.TimeSeries#TimeSeries#createCopy#?,int,int#1058	0.5	0.5	0.5	this.data.size() > 0	GT
org.jfree.data.time.TimeSeries#void#add#?,TimeSeriesDataItem#564	0.25	0.0	0.2		_
org.jfree.data.time.TimeSeries#double#getMaxY#?#360	0.09090909090909091	0.09090909090909091	0.09090909090909093	this.maxY>0	_
org.jfree.data.time.TimeSeries#double#getMinY#?#345	0.09090909090909091	0.09090909090909091	0.09090909090909093	this.minY>=0	_
org.jfree.data.time.Year#long#getSerialIndex#?#253	0.05	0.05	0.05000000000000001	this.year>0	_
org.jfree.data.time.TimeSeries#void#add#?,TimeSeriesDataItem,boolean#604	0.037037037037037035	0.037037037037037035	0.03597883597883598	item.getPeriod().compareTo(last) > 0	_
org.jfree.data.time.Year#int#compareTo#?,Object#367	0.03225806451612903	0.047619047619047616	0.035330261136712754	result>0	_
org.jfree.data.time.TimeSeries#void#updateBoundsForAddedItem#?,TimeSeriesDataItem#1215	0.02564102564102564	0.06666666666666667	0.033846153846153845	maxIgnoreNaN(this.maxY,y)!=y	_
org.jfree.data.time.TimeSeries#void#removeAgedItems#?,boolean#885	0.03225806451612903	0.03225806451612903	0.03225806451612903	!(removed)	_
org.jfree.data.time.TimeSeries#double#minIgnoreNaN#?,double,double#1269	0.03125	0.03125	0.03125	!(Double.isNaN(b))	_
org.jfree.data.time.TimeSeries#double#maxIgnoreNaN#?,double,double#1292	0.03125	0.03125	0.03125	!(Double.isNaN(b))	_
org.jfree.data.general.Series#Object#clone#?#243	0.03333333333333333	0.0	0.02666666666666667		_
org.jfree.data.time.TimeSeries#void#add#?,RegularTimePeriod,double#653	0.03225806451612903	0.0	0.025806451612903226		_
org.jfree.data.time.TimeSeries#void#add#?,RegularTimePeriod,double,boolean#666	0.03225806451612903	0.0	0.025806451612903226		_
org.jfree.data.time.TimeSeries#RegularTimePeriod#getTimePeriod#?,int#463	0.03225806451612903	0.0	0.025806451612903226		_
org.jfree.data.time.Year#int#getYear#?#171	0.02564102564102564	0.02564102564102564	0.02564102564102564	this.year>=0	_
org.jfree.data.time.TimeSeries#TimeSeriesDataItem#getRawDataItem#?,int#429	0.029411764705882353	0.0	0.023529411764705882		_
org.jfree.data.time.TimeSeries#int#getItemCount#?#254	0.022727272727272728	0.02631578947368421	0.023444976076555026	this.data.size()==0	_
org.jfree.data.time.TimeSeriesDataItem#?#TimeSeriesDataItem#?,RegularTimePeriod,Number#106	0.022727272727272728	0.022727272727272728	0.02272727272727273	!(period == null)	_
org.jfree.data.time.TimeSeriesDataItem#Object#clone#?#273	0.02631578947368421	0.0	0.021052631578947368		_
org.jfree.data.time.TimeSeriesDataItem#?#TimeSeriesDataItem#?,RegularTimePeriod,double#121	0.025	0.0	0.020000000000000004		_
org.jfree.data.time.TimeSeriesDataItem#RegularTimePeriod#getPeriod#?#130	0.025	0.0	0.020000000000000004		_
org.jfree.data.time.TimeSeriesDataItem#Number#getValue#?#141	0.025	0.0	0.020000000000000004		_
org.jfree.data.time.TimeSeries#?#TimeSeries#?,Comparable#169	0.022727272727272728	0.0	0.018181818181818184		_
org.jfree.data.time.TimeSeries#?#TimeSeries#?,Comparable,String,String#186	0.022222222222222223	0.0	0.017777777777777778		_
org.jfree.data.time.Year#?#Year#?,int#115	0.012345679012345678	0.012345679012345678	0.012345679012345678	!((year < Year.MINIMUM_YEAR) || (year > Year.MAXIMUM_YEAR))	_
org.jfree.data.time.Year#long#getFirstMillisecond#?,Calendar#272	0.011904761904761904	0.01282051282051282	0.012087912087912088	calendar.getTime().getTime()>=0	_
org.jfree.data.time.Year#long#getLastMillisecond#?,Calendar#291	0.011904761904761904	0.012345679012345678	0.01199294532627866	calendar.getTime().getTime()>0	_
org.jfree.data.time.Year#void#peg#?,Calendar#211	0.011904761904761904	0.0	0.009523809523809525		_
org.jfree.data.general.Series#void#fireSeriesChanged#?#315	0.003424657534246575	0.003424657534246575	0.003424657534246575	this.notify	_
org.jfree.data.general.Series#?#Series#?,Comparable,String#114	0.003115264797507788	0.003115264797507788	0.0031152647975077885	!(key == null)	_
org.jfree.data.general.Series#void#notifyListeners#?,SeriesChangeEvent#328	0.003424657534246575	0.0	0.0027397260273972603		_
org.jfree.data.event.SeriesChangeEvent#?#SeriesChangeEvent#?,Object,SeriesChangeInfo#82	0.003424657534246575	0.0	0.0027397260273972603		_
org.jfree.data.event.SeriesChangeEvent#?#SeriesChangeEvent#?,Object#70	0.003424657534246575	0.0	0.0027397260273972603		_
org.jfree.data.general.Series#?#Series#?,Comparable#104	0.003115264797507788	0.0	0.0024922118380062306		_
