line	original_score	max_predicate_score	total	predicate	label
org.apache.commons.lang3.time.FastDateParser$TextStrategy#void#setCalendar#?,FastDateParser,Calendar,String#687	1.9908966772872099	1.9908966772872099	1.9908966772872099	!(idx < 0)	_
org.apache.commons.lang3.time.FastDateParser#KeyValue[]#getDisplayNames#?,int#381	1.9899863450159307	1.9904415111515703	1.9893491124260356	!(fieldKeyValues == null)	_
org.apache.commons.lang3.time.FastDateParser#int#copy#?,KeyValue[],int,String[]#468	1.9868001820664543	1.9886208466090123	1.9882567137005007	!(value.length() > 0)	_
org.apache.commons.lang3.time.FastDateParser#int#count#?,String[]#449	1.9868001820664543	1.9886208466090123	1.9882567137005007	!(value.length() > 0)	_
org.apache.commons.lang3.time.FastDateParser#Date#parse#?,String#251	1.9827036868456986	1.9827036868456986	1.9827036868456986	!(date == null)	_
org.apache.commons.lang3.time.FastDateParser#Date#parse#?,String,ParsePosition#285	1.982248520710059	1.982248520710059	1.9822485207100593	!(i < strategies.length)	_
org.apache.commons.lang3.time.FastDateParser#StringBuilder#escapeRegex#?,StringBuilder,String,boolean#308	1.9813381884387802	1.9813381884387802	1.9813381884387802	!wasWhite	GT
org.apache.commons.lang3.time.FastDateParser$CopyQuotedStrategy#boolean#isNumber#?#622	1.9681383705052344	1.9681383705052344	1.9681383705052347	!(c == '\'')	_
org.apache.commons.lang3.time.FastDateParser#void#init#?#144	1.968593536640874	1.968593536640874	1.9681383705052344	currentStrategy.addRegex(this,regex)	_
org.apache.commons.lang3.time.FastDateParser$NumberStrategy#boolean#addRegex#?,FastDateParser,StringBuilder#727	1.9663177059626764	1.9663177059626764	1.9663177059626764	!(parser.isNextNumber())	_
org.apache.commons.lang3.time.FastDatePrinter$UnpaddedMonthField#int#estimateLength#?#762	0.9949931725079654	0.9949931725079654	0.9949931725079654	2>0	_
org.apache.commons.lang3.time.FastDatePrinter#List<Rule>#parsePattern#?#210	0.9949931725079654	0.9949931725079654	0.9915339098771051	!(tokenLen == 2)	_
org.apache.commons.lang3.time.FastDatePrinter$TextField#int#estimateLength#?#678	0.9904415111515703	0.9904415111515703	0.9904415111515703	--i >= 0	_
org.apache.commons.lang3.time.FormatCache$MultipartKey#int#hashCode#?#208	0.9713245334547109	0.9840691852526172	0.981520254893036	hashCode<=0	_
org.apache.commons.lang3.time.FormatCache#F#getInstance#?,String,TimeZone,Locale#84	0.9786071916249431	0.9786071916249431	0.9786071916249431	!(previousValue != null)	_
org.apache.commons.lang3.time.FastDatePrinter$CharacterLiteral#int#estimateLength#?#608	0.9736003641329085	0.9736003641329085	0.9736003641329085	1>0	_
org.apache.commons.lang3.time.FastDatePrinter#String#parseToken#?,String,int[]#309	0.9726900318616295	0.9736003641329085	0.973236231224397	!(i + 1 < length)	_
org.apache.commons.lang3.time.FastDatePrinter#void#init#?#153	0.9717796995903505	0.9726900318616295	0.9725079654073736	mRules[i].estimateLength()==i	_
org.apache.commons.lang3.time.FastDateParser#Strategy#getStrategy#?,String#555	1.9899863450159307	0.0	0.39799726900318605		_
org.apache.commons.lang3.time.FastDateParser#KeyValue[]#createKeyValues#?,String[],String[]#434	1.9868001820664543	0.0	0.39736003641329076		_
org.apache.commons.lang3.time.FastDateParser$TextStrategy#boolean#addRegex#?,FastDateParser,StringBuilder#674	1.9868001820664543	0.0	0.39736003641329076		_
org.apache.commons.lang3.time.FastDateParser$KeyValue#?#KeyValue#?,String,int#358	1.9849795175238962	0.0	0.39699590350477915		_
org.apache.commons.lang3.time.FastDateParser$NumberStrategy#void#setCalendar#?,FastDateParser,Calendar,String#741	1.982248520710059	0.0	0.39644970414201175		_
org.apache.commons.lang3.time.FastDateParser$CopyQuotedStrategy#boolean#addRegex#?,FastDateParser,StringBuilder#633	1.9676832043695949	0.0	0.3935366408739189		_
org.apache.commons.lang3.time.FastDateParser$CopyQuotedStrategy#?#CopyQuotedStrategy#?,String#613	1.9676832043695949	0.0	0.3935366408739189		_
org.apache.commons.lang3.time.FastDateParser#?#FastDateParser#?,String,TimeZone,Locale#106	1.9672280382339553	0.0	0.393445607646791		_
org.apache.commons.lang3.time.FastDateParser#boolean#isNextNumber#?#494	1.9663177059626764	0.0	0.3932635411925352		_
org.apache.commons.lang3.time.FastDateParser#Pattern#getParsePattern#?#180	1.0	0.0	0.19999999999999996		_
org.apache.commons.lang3.time.FastDateFormat#Date#parse#?,String#472	0.9913518434228493	0.0	0.19827036868456982		_
org.apache.commons.lang3.time.FastDatePrinter$TextField#?#TextField#?,int,String[]#668	0.9904415111515703	0.0	0.198088302230314		_
org.apache.commons.lang3.time.FastDateFormat#?#FastDateFormat#?,String,TimeZone,Locale#370	0.9786071916249431	0.0	0.1957214383249886		_
org.apache.commons.lang3.time.FastDateFormat#FastDateFormat#getInstance#?,String,TimeZone,Locale#165	0.9786071916249431	0.0	0.1957214383249886		_
org.apache.commons.lang3.time.FastDatePrinter$CharacterLiteral#?#CharacterLiteral#?,char#600	0.9736003641329085	0.0	0.19472007282658166		_
org.apache.commons.lang3.time.FastDatePrinter#?#FastDatePrinter#?,String,TimeZone,Locale#141	0.9726900318616295	0.0	0.19453800637232585		_
org.apache.commons.lang3.time.FormatCache$MultipartKey#?#MultipartKey#?,Object#180	0.9713245334547109	0.0	0.19426490669094215		_
org.apache.commons.lang3.time.FastDatePrinter$UnpaddedMonthField#?#UnpaddedMonthField#?#754	-0.002275830678197542	0.0	-4.5516613563950826E-4		_
org.apache.commons.lang3.time.FastDateParser$NumberStrategy#?#NumberStrategy#?,int#711	-0.0031861629494765588	0.0	-6.372325898953116E-4		_
org.apache.commons.lang3.time.FastDateParser$TextStrategy#?#TextStrategy#?,int#656	-0.0031861629494765588	0.0	-6.372325898953116E-4		_
