line	original_score	max_predicate_score	total	predicate	label
org.apache.commons.math.analysis.solvers.BrentSolver#double#solve#?,UnivariateRealFunction,double,double,double#115	Infinity	Infinity	Infinity		GT
org.apache.commons.math.analysis.solvers.BrentSolver#double#solve#?,UnivariateRealFunction,double,double#183	Infinity	Infinity	Infinity	Math.abs(yMax) <= functionValueAccuracy	_
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl#void#verifySequence#?,double,double,double#225	0.2	0.2	0.4	!(!isSequence(lower,initial,upper))	_
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl#boolean#isSequence#?,double,double,double#196	0.07692307692307693	0.0	0.07692307692307693		_
org.apache.commons.math.ConvergingAlgorithmImpl#double#getAbsoluteAccuracy#?#83	0.030303030303030304	0.0	0.030303030303030304		_
org.apache.commons.math.analysis.solvers.BrentSolver#double#solve#?,UnivariateRealFunction,double,double,double,double,double,double#243	0.011235955056179775	0.011235955056179775	0.019639316400717588	Math.abs(y1) <= functionValueAccuracy	_
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl#void#verifyInterval#?,double,double#208	0.006896551724137931	0.006896551724137931	0.013793103448275862	!(lower >= upper)	_
org.apache.commons.math.analysis.solvers.BrentSolver#?#BrentSolver#?#61	0.008130081300813009	0.0	0.008130081300813009		_
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl#void#clearResult#?#165	0.007751937984496124	0.0	0.007751937984496124		_
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl#void#setResult#?,double,int#141	0.007142857142857143	0.0	0.007142857142857143		_
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl#?#UnivariateRealSolverImpl#?,int,double#93	0.006493506493506494	0.0	0.006493506493506494		_
org.apache.commons.math.ConvergingAlgorithmImpl#?#ConvergingAlgorithmImpl#?,int,double#63	0.00558659217877095	0.0	0.00558659217877095		_
