line	original_score	max_predicate_score	total	predicate	label
org.jfree.data.time.TimeSeries#TimeSeries#createCopy#?,int,int#1049	0.5773502691896258	0.5773502691896258	1.1547005383792517	start!=end	GT
org.jfree.data.time.TimeSeries#void#add#?,TimeSeriesDataItem#563	0.4472135954999579	0.0	0.4472135954999579		_
org.jfree.data.time.TimeSeries#double#getMaxY#?#359	0.2886751345948129	0.0	0.2886751345948129		_
org.jfree.data.time.TimeSeries#double#getMinY#?#344	0.2886751345948129	0.0	0.2886751345948129		_
org.jfree.data.time.Year#long#getSerialIndex#?#252	0.2182178902359924	0.0	0.2182178902359924		_
org.jfree.data.general.Series#Object#clone#?#241	0.1796053020267749	0.0	0.1796053020267749		_
org.jfree.data.time.TimeSeries#void#add#?,RegularTimePeriod,double#651	0.17677669529663687	0.0	0.17677669529663687		_
org.jfree.data.time.Year#int#compareTo#?,Object#342	0.17677669529663687	0.0	0.17677669529663687		_
org.jfree.data.time.TimeSeries#void#add#?,RegularTimePeriod,double,boolean#664	0.17677669529663687	0.0	0.17677669529663687		_
org.jfree.data.time.TimeSeries#RegularTimePeriod#getTimePeriod#?,int#462	0.17677669529663687	0.0	0.17677669529663687		_
org.jfree.data.time.TimeSeries#TimeSeriesDataItem#getRawDataItem#?,int#428	0.1690308509457033	0.0	0.1690308509457033		_
org.jfree.data.time.TimeSeries#void#add#?,TimeSeriesDataItem,boolean#575	0.1690308509457033	0.0	0.1690308509457033		_
org.jfree.data.time.TimeSeriesDataItem#Object#clone#?#265	0.16012815380508713	0.0	0.16012815380508713		_
org.jfree.data.time.TimeSeries#void#removeAgedItems#?,boolean#874	0.16012815380508713	0.0	0.16012815380508713		_
org.jfree.data.time.TimeSeries#double#minIgnoreNaN#?,double,double#1264	0.15811388300841897	0.0	0.15811388300841897		_
org.jfree.data.time.TimeSeries#double#maxIgnoreNaN#?,double,double#1287	0.15811388300841897	0.0	0.15811388300841897		_
org.jfree.data.time.Year#int#getYear#?#170	0.15811388300841897	0.0	0.15811388300841897		_
org.jfree.data.time.TimeSeries#void#updateBoundsForAddedItem#?,TimeSeriesDataItem#1210	0.15811388300841897	0.0	0.15811388300841897		_
org.jfree.data.time.TimeSeriesDataItem#?#TimeSeriesDataItem#?,RegularTimePeriod,double#120	0.15617376188860607	0.0	0.15617376188860607		_
org.jfree.data.time.TimeSeriesDataItem#RegularTimePeriod#getPeriod#?#129	0.15617376188860607	0.0	0.15617376188860607		_
org.jfree.data.time.TimeSeriesDataItem#Number#getValue#?#140	0.15617376188860607	0.0	0.15617376188860607		_
org.jfree.data.time.TimeSeriesDataItem#?#TimeSeriesDataItem#?,RegularTimePeriod,Number#105	0.14907119849998599	0.0	0.14907119849998599		_
org.jfree.data.time.TimeSeries#?#TimeSeries#?,Comparable#168	0.14907119849998599	0.0	0.14907119849998599		_
org.jfree.data.time.TimeSeries#int#getItemCount#?#253	0.14907119849998599	0.0	0.14907119849998599		_
org.jfree.data.time.TimeSeries#?#TimeSeries#?,Comparable,String,String#185	0.14744195615489714	0.0	0.14744195615489714		_
org.jfree.data.time.Year#?#Year#?,int#114	0.11043152607484653	0.0	0.11043152607484653		_
org.jfree.data.time.Year#long#getLastMillisecond#?,Calendar#286	0.10846522890932808	0.0	0.10846522890932808		_
org.jfree.data.time.Year#void#peg#?,Calendar#210	0.10846522890932808	0.0	0.10846522890932808		_
org.jfree.data.time.Year#long#getFirstMillisecond#?,Calendar#267	0.10846522890932808	0.0	0.10846522890932808		_
org.jfree.data.general.Series#void#notifyListeners#?,SeriesChangeEvent#326	0.0584206237836986	0.0	0.0584206237836986		_
org.jfree.data.event.SeriesChangeEvent#?#SeriesChangeEvent#?,Object,SeriesChangeInfo#81	0.0584206237836986	0.0	0.0584206237836986		_
org.jfree.data.general.Series#void#fireSeriesChanged#?#314	0.0584206237836986	0.0	0.0584206237836986		_
org.jfree.data.event.SeriesChangeEvent#?#SeriesChangeEvent#?,Object#69	0.0584206237836986	0.0	0.0584206237836986		_
org.jfree.data.general.Series#?#Series#?,Comparable#103	0.05572782125753528	0.0	0.05572782125753528		_
org.jfree.data.general.Series#?#Series#?,Comparable,String#113	0.05572782125753528	0.0	0.05572782125753528		_
