line	original_score	max_predicate_score	total	predicate	label
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer#Cluster<T>#getNearestCluster#?,Collection<Cluster<T>>,T#157	0.5	0.5	1.0	!(distance < minDistance)	_
org.apache.commons.math.util.MathUtils#double#distance#?,int[],int[]#1627	0.25	0.33333333333333337	0.5833333333333334	dp * dp<i	GT
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer#List<Cluster<T>>#chooseInitialCenters#?,Collection<T>,int,Random#139	0.5	0.0	0.5		_
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer#void#assignPointsToClusters#?,Collection<Cluster<T>>,Collection<T>#89	0.5	0.0	0.5		_
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer#?#KMeansPlusPlusClusterer#?,Random#41	0.5	0.0	0.5		_
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer#List<Cluster<T>>#cluster#?,Collection<T>,int,int#56	0.5	0.0	0.5		_
org.apache.commons.math.stat.clustering.Cluster#T#getCenter#?#71	0.5	0.0	0.5		_
org.apache.commons.math.stat.clustering.Cluster#?#Cluster#?,T#47	0.5	0.0	0.5		_
org.apache.commons.math.stat.clustering.EuclideanIntegerPoint#double#distanceFrom#?,EuclideanIntegerPoint#57	0.33333333333333337	0.0	0.33333333333333337		_
org.apache.commons.math.stat.clustering.EuclideanIntegerPoint#int[]#getPoint#?#52	0.16666666666666663	0.0	0.16666666666666663		_
org.apache.commons.math.stat.clustering.EuclideanIntegerPoint#?#EuclideanIntegerPoint#?,int[]#44	0.16666666666666663	0.0	0.16666666666666663		_
