line	original_score	max_predicate_score	total	predicate	label
org.apache.commons.math3.geometry.euclidean.threed.Line#Vector3D#closestPoint#?,Line#197	0.23570226039551587	0.23570226039551587	0.47140452079103173	!(n < Precision.EPSILON)	_
org.apache.commons.math3.geometry.euclidean.oned.IntervalsSet#BSPTree<Euclidean1D>#buildTree#?,double,double#109	0.22941573387056174	0.22941573387056174	0.45027878602025484	!(Double.isInfinite(upper) && (upper > 0))	_
org.apache.commons.math3.geometry.euclidean.threed.Vector3D#?#Vector3D#?,double,Vector3D,double,Vector3D#154	0.12309149097933272	0.19611613513818404	0.31920762611751674	MathArrays.linearCombination(a1,u1.z,a2,u2.z)==a1	_
org.apache.commons.math3.util.MathArrays#double#linearCombination#?,double,double,double,double,double,double#1004	0.08111071056538127	0.20412414523193154	0.2852348557973128	cb3 - (cb3 - b3)==a1	_
org.apache.commons.math3.util.FastMath#double#atan2#?,double,double#2664	0.13608276348795434	0.13608276348795434	0.2721655269759087	y < 0 || 1 / y < 0	_
org.apache.commons.math3.geometry.euclidean.twod.SubLine#Vector2D#intersection#?,SubLine,boolean#120	0.2672612419124244	0.0	0.2672612419124244		GT
org.apache.commons.math3.geometry.euclidean.threed.SubLine#Vector3D#intersection#?,SubLine,boolean#116	0.2672612419124244	0.0	0.2672612419124244		GT
org.apache.commons.math3.geometry.euclidean.threed.Line#void#reset#?,Vector3D,Vector3D#76	0.1336306209562122	0.1336306209562122	0.2672612419124244	!(norm2 == 0.0)	_
org.apache.commons.math3.geometry.euclidean.threed.SubLine#?#SubLine#?,Vector3D,Vector3D#56	0.2672612419124244	0.0	0.2672612419124244		_
org.apache.commons.math3.geometry.euclidean.twod.Line#Vector2D#intersection#?,Line#199	0.14433756729740646	0.14433756729740646	0.265605379815573	FastMath.abs(d) < 1.0e-10	_
org.apache.commons.math3.geometry.euclidean.threed.SubLine#IntervalsSet#buildIntervalSet#?,Vector3D,Vector3D#138	0.25	0.0	0.25		_
