line	original_score	max_predicate_score	total	predicate	label
org.apache.commons.math.geometry.Vector3D#Vector3D#crossProduct#?,Vector3D,Vector3D#457	0.3333333333333333	0.0	0.3333333333333333		GT
org.apache.commons.math.geometry.Vector3D#double#getZ#?#196	0.02564102564102564	0.0	0.02564102564102564		_
org.apache.commons.math.geometry.Vector3D#double#getY#?#188	0.02564102564102564	0.0	0.02564102564102564		_
org.apache.commons.math.geometry.Vector3D#double#getX#?#180	0.02564102564102564	0.0	0.02564102564102564		_
org.apache.commons.math.geometry.Vector3D#?#Vector3D#?,double,double,double#93	0.013888888888888888	0.0	0.013888888888888888		_
org.apache.commons.math.geometry.Vector3DFormat#?#Vector3DFormat#?,String,String,String,NumberFormat#103	0.0	0.0	0.0		_
org.apache.commons.math.geometry.Vector3DFormat#?#Vector3DFormat#?,NumberFormat#79	0.0	0.0	0.0		_
org.apache.commons.math.util.CompositeFormat#NumberFormat#getDefaultNumberFormat#?,Locale#55	0.0	0.0	0.0		_
org.apache.commons.math.geometry.Vector3DFormat#Vector3DFormat#getInstance#?#158	0.0	0.0	0.0		_
org.apache.commons.math.geometry.Vector3DFormat#Vector3DFormat#getInstance#?,Locale#167	0.0	0.0	0.0		_
