line	original_score	max_predicate_score	total	predicate	label
org.apache.commons.lang3.StringUtils#boolean#containsNone#?,CharSequence,char[]#1681	1.6	1.6	1.6	j < searchLen	GT
org.apache.commons.lang3.ArrayUtils#boolean#isEmpty#?,char[]#3279	1.25	1.25	1.25	!(array == null || array.length == 0)	_
org.apache.commons.lang3.StringUtils#boolean#containsNone#?,CharSequence,String#1715	0.4444444444444444	0.4444444444444444	0.4444444444444444	!(cs == null || invalidChars == null)	_
org.apache.commons.lang3.StringUtils#int#indexOfAny#?,CharSequence,char[]#1377	0.4	0.4	0.4	i < csLen	GT
org.apache.commons.lang3.StringUtils#boolean#containsAny#?,CharSequence,char[]#1455	0.3076923076923077	0.3076923076923077	0.29450549450549446	!(i < csLast && j < searchLast && ch >= Character.MIN_HIGH_SURROGATE && ch <= Character.MAX_HIGH_SURROGATE)	GT
org.apache.commons.lang3.StringUtils#boolean#isEmpty#?,CharSequence#194	0.3711340206185567	0.0	0.22268041237113403		_
org.apache.commons.lang3.StringUtils#int#indexOfAnyBut#?,String,String#1570	0.1	0.1	0.1	!(isEmpty(str) || isEmpty(searchChars))	GT
org.apache.commons.lang3.StringUtils#int#indexOfAny#?,CharSequence,String#1415	0.1	0.1	0.1	(indexOfAny(cs,searchChars.toCharArray()))>= 0	_
org.apache.commons.lang3.StringUtils#boolean#containsAny#?,CharSequence,String#1498	0.09090909090909091	0.09090909090909091	0.09090909090909091	!(searchChars == null)	GT
org.apache.commons.lang3.StringUtils#int#indexOfAnyBut#?,CharSequence,char[]#1529	0.06666666666666667	0.06666666666666667	0.06666666666666667	!(isEmpty(cs) || ArrayUtils.isEmpty(searchChars))	GT
