line	original_score	max_predicate_score	total	predicate	label
org.apache.commons.math3.util.OpenIntToDoubleHashMap#double#remove#?,int#370	-3.2829940906106366E-4	0.0	-2.626395272488509E-4		_
org.apache.commons.math3.util.OpenIntToDoubleHashMap#int#computeCapacity#?,int#158	-3.2829940906106366E-4	0.0	-2.626395272488509E-4		_
org.apache.commons.math3.util.FastMath#double#ceil#?,double#3362	-3.2829940906106366E-4	0.0	-2.626395272488509E-4		_
org.apache.commons.math3.util.OpenIntToDoubleHashMap$Iterator#void#advance#?#561	-3.2829940906106366E-4	0.0	-2.626395272488509E-4		_
org.apache.commons.math3.linear.OpenMapRealVector#OpenMapRealVector#ebeDivide#?,RealVector#354	-6.565988181221273E-4	0.0	-5.252790544977018E-4		GT
org.apache.commons.math3.util.OpenIntToDoubleHashMap#int#findInsertionIndex#?,int[],byte[],int,int#296	-6.565988181221273E-4	0.0	-5.252790544977018E-4		_
org.apache.commons.math3.util.OpenIntToDoubleHashMap#boolean#containsKey#?,int#222	-6.565988181221273E-4	0.0	-5.252790544977018E-4		_
org.apache.commons.math3.linear.OpenMapRealVector#OpenMapRealVector#ebeMultiply#?,RealVector#374	-9.84898227183191E-4	0.0	-7.879185817465528E-4		GT
org.apache.commons.math3.util.FastMath#double#floor#?,double#3335	-0.001969796454366382	0.0	-0.0015758371634931056		_
org.apache.commons.math3.linear.OpenMapRealVector#void#setEntry#?,int,double#592	-0.003939592908732764	0.0	-0.0031516743269862113		_
org.apache.commons.math3.util.OpenIntToDoubleHashMap#double#get#?,int#192	-0.003939592908732764	0.0	-0.0031516743269862113		_
org.apache.commons.math3.linear.OpenMapRealVector#?#OpenMapRealVector#?,OpenMapRealVector#182	-0.005581089954038083	0.0	-0.004464871963230466		_
org.apache.commons.math3.linear.OpenMapRealVector#OpenIntToDoubleHashMap#getEntries#?#208	-0.005909389363099146	0.0	-0.004727511490479317		_
org.apache.commons.math3.linear.RealVector#void#checkVectorDimensions#?,int#178	-0.00623768877216021	0.0	-0.004990151017728168		_
org.apache.commons.math3.linear.RealVector#void#checkIndex#?,int#191	-0.007222586999343401	0.0	-0.005778069599474721		_
org.apache.commons.math3.util.OpenIntToDoubleHashMap#double#doRemove#?,int#397	-0.007879185817465528	0.0	-0.0063033486539724225		_
org.apache.commons.math3.util.OpenIntToDoubleHashMap#double#put#?,int,double#421	-0.00886408404464872	0.0	-0.0070912672357189765		_
org.apache.commons.math3.util.OpenIntToDoubleHashMap#void#growTable#?#434	-0.00886408404464872	0.0	-0.0070912672357189765		_
org.apache.commons.math3.util.OpenIntToDoubleHashMap#?#OpenIntToDoubleHashMap#?,OpenIntToDoubleHashMap#132	-0.009520682862770847	0.0	-0.007616546290216678		_
org.apache.commons.math3.util.OpenIntToDoubleHashMap$Iterator#int#key#?#532	-0.010505581089954037	0.0	-0.00840446487196323		_
org.apache.commons.math3.util.OpenIntToDoubleHashMap#int#changeIndexSign#?,int#332	-0.01149047931713723	0.0	-0.009192383453709783		_
org.apache.commons.math3.util.OpenIntToDoubleHashMap#int#probe#?,int,int#323	-0.01247537754432042	0.0	-0.009980302035456336		_
org.apache.commons.math3.util.OpenIntToDoubleHashMap$Iterator#boolean#hasNext#?#515	-0.01247537754432042	0.0	-0.009980302035456336		_
org.apache.commons.math3.util.OpenIntToDoubleHashMap$Iterator#double#value#?#543	-0.01247537754432042	0.0	-0.009980302035456336		_
org.apache.commons.math3.util.OpenIntToDoubleHashMap#int#perturb#?,int#247	-0.01247537754432042	0.0	-0.009980302035456336		_
org.apache.commons.math3.linear.OpenMapRealVector#double#getEntry#?,int#449	-0.01247537754432042	0.0	-0.009980302035456336		_
org.apache.commons.math3.util.OpenIntToDoubleHashMap#Iterator#iterator#?#238	-0.012803676953381483	0.0	-0.010242941562705186		_
org.apache.commons.math3.util.OpenIntToDoubleHashMap$Iterator#?#Iterator#?#498	-0.012803676953381483	0.0	-0.010242941562705186		_
org.apache.commons.math3.linear.OpenMapRealVector#?#OpenMapRealVector#?,double[],double#140	-0.017399868680236377	0.0	-0.013919894944189102		_
org.apache.commons.math3.linear.OpenMapRealVector#?#OpenMapRealVector#?,double[]#123	-0.02232435981615233	0.0	-0.017859487852921865		_
org.apache.commons.math3.linear.OpenMapRealVector#int#getDimension#?#401	-0.024294156270518712	0.0	-0.01943532501641497		_
org.apache.commons.math3.linear.OpenMapRealVector#boolean#isDefaultValue#?,double#220	-0.02495075508864084	0.0	-0.01996060407091267		_
org.apache.commons.math3.util.OpenIntToDoubleHashMap#boolean#containsKey#?,int,int#382	-0.027248850952068287	0.0	-0.02179908076165463		_
org.apache.commons.math3.util.OpenIntToDoubleHashMap#boolean#shouldGrowTable#?#466	-0.03381483913328956	0.0	-0.02705187130663165		_
org.apache.commons.math3.util.OpenIntToDoubleHashMap#int#findInsertionIndex#?,int#256	-0.03381483913328956	0.0	-0.02705187130663165		_
org.apache.commons.math3.util.OpenIntToDoubleHashMap#?#OpenIntToDoubleHashMap#?,double#100	-0.03381483913328956	0.0	-0.02705187130663165		_
org.apache.commons.math3.util.OpenIntToDoubleHashMap#int#hashOf#?,int#476	-0.034471437951411686	0.0	-0.02757715036112935		_
org.apache.commons.math3.util.OpenIntToDoubleHashMap#?#OpenIntToDoubleHashMap#?,int,double#119	-0.03939592908732764	0.0	-0.03151674326986211		_
org.apache.commons.math3.util.FastMath#double#abs#?,double#3020	-0.3463558765594222	0.0	-0.27708470124753776		_
