line	original_score	max_predicate_score	total	predicate	label
com.google.javascript.rhino.jstype.RecordType#JSType#getLeastSupertype#?,JSType#147	0.0	0.6634151644395497	0.39804909866372984	!(that.toMaybeRecordType().hasProperty(property) && that.toMaybeRecordType().getPropertyType(property).isEquivalentTo(getPropertyType(property)))	GT
com.google.javascript.rhino.jstype.RecordType#JSType#getGreatestSubtypeHelper#?,JSType#176	0.0	0.5578858913022597	0.3347315347813558	!(!hasProperty(property))	_
com.google.javascript.rhino.jstype.RecordTypeBuilder#JSType#build#?#85	0.0	0.5104259822899803	0.30625558937398817	isEmpty	_
com.google.javascript.rhino.jstype.RecordType#boolean#isSubtype#?,JSType#237	0.0	0.18105364979184027	0.10863218987510416	!(!that.isRecordType())	_
com.google.javascript.rhino.jstype.JSType#JSType#getGreatestSubtype#?,JSType,JSType#746	0.0	0.17983369505710017	0.1079002170342601	thisType.isRecordType()	_
com.google.javascript.rhino.jstype.PrototypeObjectType#String#toString#?#374	0.0	0.14370416342024409	0.08622249805214645	i > 0	_
com.google.javascript.rhino.jstype.RecordType#boolean#isEquivalentTo#?,JSType#109	0.0	0.12814519514771083	0.0768871170886265	!otherProps.keySet().equals(keySet)	_
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#457	0.0	0.12306558102124283	0.0738393486127457	that.isRecordType()	_
com.google.javascript.rhino.jstype.RecordType#boolean#isSubtype#?,ObjectType,RecordType#272	0.0	0.06635071090047394	0.03981042654028436	!(!propA.isEquivalentTo(propB))	_
com.google.javascript.rhino.jstype.PrototypeObjectType#Node#getPropertyNode#?,String#259	0.0	0.02985074626865674	0.017910447761194045	p != null	_
com.google.javascript.rhino.jstype.UnionType#boolean#isEquivalentTo#?,JSType#318	0.0	0.0113126982881571	0.0067876189728942595	!(object.isUnionType())	_
com.google.javascript.rhino.jstype.JSTypeRegistry#void#addReferenceTypeIndexedByProperty#?,String,JSType#633	0.0	0.007263226205034763	0.004357935723020858	!(type instanceof ObjectType && ((ObjectType)type).hasReferenceName())	_
com.google.javascript.rhino.jstype.RecordType#boolean#defineProperty#?,String,JSType,boolean,Node#128	0.0	0.003167267441761414	0.0019003604650568483	!(isFrozen)	_
com.google.javascript.rhino.jstype.PrototypeObjectType#Property#getSlot#?,String#129	0.0	0.0016551616620240405	9.930969972144243E-4	!(properties.containsKey(name))	_
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#184	0.0	0.001188644617871937	7.131867707231621E-4	current.isSubtype(alternate)	_
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isPropertyTypeDeclared#?,String#185	0.0	6.948546016746003E-5	4.169127610047602E-5	!(slot == null)	_
com.google.javascript.rhino.jstype.PrototypeObjectType#JSType#getPropertyType#?,String#214	0.0	4.5999672668277306E-5	2.759980360096638E-5	!(slot == null)	_
com.google.javascript.rhino.jstype.PrototypeObjectType#?#PrototypeObjectType#?,JSTypeRegistry,String,ObjectType,boolean#119	0.0	3.8799712981558835E-5	2.32798277889353E-5	!(nativeType || implicitPrototype != null)	_
com.google.javascript.rhino.jstype.ObjectType#boolean#isUnknownType#?#493	0.0	1.13285208849102E-5	6.79711253094612E-6	unknown	_
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#build#?#250	0.0	6.3637900182081E-6	3.81827401092486E-6	result == null	_
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#reduceAlternatesWithoutUnion#?#232	0.0	3.5451489364111297E-6	2.127089361846678E-6	size > 1	_
com.google.javascript.rhino.jstype.InstanceObjectType#boolean#isEquivalentTo#?,JSType#158	0.0	2.9787482103395574E-6	1.7872489262037343E-6	!(this == that)	_
com.google.javascript.rhino.jstype.JSTypeRegistry#void#registerPropertyOnType#?,String,JSType#619	0.0	2.1586004783115296E-6	1.2951602869869177E-6	typeSet == null	_
com.google.javascript.rhino.jstype.JSType#boolean#isEquivalentTo#?,JSType#409	0.0	1.7002217712604717E-6	1.020133062756283E-6	!(jsType instanceof ProxyObjectType)	_
com.google.javascript.rhino.jstype.JSType#boolean#isSubtypeHelper#?,JSType,JSType#1020	0.0	5.255204230361816E-7	3.1531225382170894E-7	!(thisType.isEquivalentTo(thatType))	_
com.google.javascript.rhino.jstype.ProxyObjectType#void#setReferencedType#?,JSType#86	0.0	3.526376849687267E-7	2.11582610981236E-7	referencedType instanceof ObjectType	_
com.google.javascript.rhino.jstype.PrototypeObjectType#String#getReferenceName#?#429	0.0	5.99170013190797E-8	3.595020079144782E-8	className != null	_
com.google.javascript.rhino.jstype.RecordType#?#RecordType#?,JSTypeRegistry,Map<String,RecordProperty>#84	0.0	0.0	0.0	!(prop == null)	_
com.google.javascript.rhino.jstype.UnionType#String#toString#?#412	0.0	0.0	0.0	!(!firstAlternate)	_
com.google.javascript.rhino.jstype.FunctionType#ObjectType#getPrototype#?#310	0.0	0.0	0.0	!(prototypeSlot == null)	_
com.google.javascript.rhino.jstype.JSType#int#hashCode#?#432	0.0	0.0	0.0	System.identityHashCode(this)!=0	_
com.google.javascript.rhino.jstype.RecordTypeBuilder#RecordTypeBuilder#addProperty#?,String,JSType,Node#72	0.0	0.0	0.0	!(properties.containsKey(name))	_
com.google.javascript.rhino.jstype.InstanceObjectType#String#toString#?#97	0.0	0.0	0.0	constructor.hasReferenceName()	_
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#defineProperty#?,String,JSType,boolean,Node#242	0.0	0.0	0.0	!(oldProp != null)	_
