line	original_score	max_predicate_score	total	predicate	label
org.apache.commons.lang3.time.FastDateFormat$PaddedNumberField#void#appendTo#?,StringBuffer,int#1300	0.9987684729064039	0.9987684729064039	0.9987684729064039	!(--i >= 2)	_
org.apache.commons.lang3.time.FastDateFormat#String#parseToken#?,String,int[]#738	0.9969211822660099	1.0	0.99692118226601	!(i + 1 < length && pattern.charAt(i + 1) == '\'')	_
org.apache.commons.lang3.time.FastDateFormat$PaddedNumberField#?#PaddedNumberField#?,int,int#1278	0.9895320197044335	1.0	0.9937192118226601	mSize < field	_
org.apache.commons.lang3.time.FastDateFormat#List<Rule>#parsePattern#?#594	1.0	1.0	0.9926108374384236	i >= length	_
org.apache.commons.lang3.time.FastDateFormat$TwoDigitMonthField#int#estimateLength#?#1416	0.9919950738916257	0.9919950738916257	0.9919950738916257	(2)!= 0	_
org.apache.commons.lang3.time.FastDateFormat#?#FastDateFormat#?,String,TimeZone,Locale#542	0.9901477832512315	0.9950738916256158	0.9902709359605911	!(timeZone == null)	_
org.apache.commons.lang3.time.FastDateFormat$PaddedNumberField#int#estimateLength#?#1285	0.9895320197044335	0.9895320197044335	0.9895320197044335	(4)> 0	_
org.apache.commons.lang3.time.FastDateFormat$TwoDigitNumberField#int#estimateLength#?#1340	0.9889162561576355	0.9889162561576355	0.9889162561576355	(2)> 0	_
org.apache.commons.lang3.time.FastDateFormat$TwoDigitNumberField#?#TwoDigitNumberField#?,int#1333	0.9889162561576355	0.9889162561576355	0.9889162561576355	mField == field	_
org.apache.commons.lang3.time.FastDateFormat$CharacterLiteral#?#CharacterLiteral#?,char#1084	0.9883004926108374	0.9883004926108374	0.9883004926108374	mValue >= value	_
org.apache.commons.lang3.time.FastDateFormat$CharacterLiteral#int#estimateLength#?#1091	0.9883004926108374	0.9883004926108374	0.9883004926108374	(1)!= 0	_
org.apache.commons.lang3.time.FastDateFormat#void#init#?#563	0.9876847290640394	0.9889162561576355	0.9881773399014777	len == i	_
org.apache.commons.lang3.time.FastDateFormat#StringBuffer#format#?,Calendar,StringBuffer#871	1.0	1.0	0.9878078817733991	mTimeZoneForced	GT
org.apache.commons.lang3.time.FastDateFormat#FastDateFormat#getInstance#?,String,TimeZone,Locale#215	0.9883004926108374	0.9883004926108374	0.9875615763546798	format == null	_
org.apache.commons.lang3.time.FastDateFormat#int#hashCode#?#1008	0.9870689655172413	0.9883004926108374	0.9875615763546798	(total)> 0	_
org.apache.commons.lang3.time.FastDateFormat$TwoDigitNumberField#void#appendTo#?,StringBuffer,int#1354	0.979679802955665	0.979679802955665	0.979679802955665	value < 100	_
org.apache.commons.lang3.Validate#void#isTrue#?,boolean,String,long#121	0.979679802955665	0.979679802955665	0.979679802955665	!(expression == false)	_
org.apache.commons.lang3.time.FastDateFormat#StringBuffer#applyRules#?,Calendar,StringBuffer#889	0.978448275862069	0.978448275862069	0.978448275862069	!(i < len)	_
org.apache.commons.lang3.time.FastDateFormat#FastDateFormat#getInstance#?,String,TimeZone#182	0.999384236453202	0.0	0.5996305418719211		_
org.apache.commons.lang3.time.FastDateFormat#NumberRule#selectNumberRule#?,int,int#773	0.9895320197044335	0.0	0.5937192118226601		_
org.apache.commons.lang3.time.FastDateFormat$TwoDigitMonthField#void#appendTo#?,StringBuffer,Calendar#1423	0.9815270935960592	0.0	0.5889162561576354		_
org.apache.commons.lang3.time.FastDateFormat$TwoDigitMonthField#void#appendTo#?,StringBuffer,int#1430	0.9815270935960592	0.0	0.5889162561576354		_
org.apache.commons.lang3.time.FastDateFormat$TwoDigitNumberField#void#appendTo#?,StringBuffer,Calendar#1347	0.979679802955665	0.0	0.587807881773399		_
org.apache.commons.lang3.time.FastDateFormat#String#format#?,Calendar#832	0.979679802955665	0.0	0.587807881773399		_
org.apache.commons.lang3.time.FastDateFormat$PaddedNumberField#void#appendTo#?,StringBuffer,Calendar#1292	0.979679802955665	0.0	0.587807881773399		_
org.apache.commons.lang3.time.FastDateFormat$CharacterLiteral#void#appendTo#?,StringBuffer,Calendar#1098	0.979679802955665	0.0	0.587807881773399		_
org.apache.commons.lang3.time.FastDateFormat$TwoDigitMonthField#?#TwoDigitMonthField#?#1409	-0.0018472906403940886	0.0	-0.001108374384236453		_
