line	original_score	max_predicate_score	total	predicate	label
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer#List<Cluster<T>>#cluster#?,Collection<T>,int,int#54	0.7071067811865475	1.0	1.7071067811865475	k == maxIterations	_
org.apache.commons.math.stat.clustering.EuclideanIntegerPoint#double#distanceFrom#?,EuclideanIntegerPoint#56	0.5773502691896258	0.5773502691896258	1.1547005383792517	(MathUtils.distance(point,p.getPoint()))!= 0	_
org.apache.commons.math.util.MathUtils#double#distance#?,int[],int[]#1623	0.5	0.5	1.0	(Math.sqrt(sum))!= 0	GT
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer#?#KMeansPlusPlusClusterer#?,Random#40	0.7071067811865475	0.0	0.7071067811865475		_
org.apache.commons.math.stat.clustering.Cluster#T#getCenter#?#70	0.7071067811865475	0.0	0.7071067811865475		_
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer#List<Cluster<T>>#chooseInitialCenters#?,Collection<T>,int,Random#105	0.7071067811865475	0.0	0.7071067811865475		_
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer#Cluster<T>#getNearestCluster#?,Collection<Cluster<T>>,T#152	0.7071067811865475	0.0	0.7071067811865475		_
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer#void#assignPointsToClusters#?,Collection<Cluster<T>>,Collection<T>#88	0.7071067811865475	0.0	0.7071067811865475		_
org.apache.commons.math.stat.clustering.Cluster#?#Cluster#?,T#45	0.7071067811865475	0.0	0.7071067811865475		_
org.apache.commons.math.stat.clustering.EuclideanIntegerPoint#?#EuclideanIntegerPoint#?,int[]#43	0.4082482904638631	0.0	0.4082482904638631		_
org.apache.commons.math.stat.clustering.EuclideanIntegerPoint#int[]#getPoint#?#51	0.4082482904638631	0.0	0.4082482904638631		_
