line	original_score	max_predicate_score	total	predicate	label
org.apache.commons.lang3.math.NumberUtils#Number#createNumber#?,String#557	2.0	2.0	4.0	!(dec == null && exp == null)	GT
org.apache.commons.lang3.math.NumberUtils#Integer#createInteger#?,String#661	1.9993853718500307	1.9993853718500307	3.9987707437000615	!(str == null)	_
org.apache.commons.lang3.math.NumberUtils#BigDecimal#createBigDecimal#?,String#710	1.9993853718500307	1.9993853718500307	3.9987707437000615	!(str == null)	_
org.apache.commons.lang3.math.NumberUtils#boolean#isAllZeros#?,String#606	1.9993853718500307	1.9993853718500307	3.9987707437000615	!(str == null)	_
org.apache.commons.lang3.math.NumberUtils#Float#createFloat#?,String#628	1.9993853718500307	1.9993853718500307	3.9987707437000615	!(str == null)	_
org.apache.commons.lang3.math.NumberUtils#BigInteger#createBigInteger#?,String#694	1.9993853718500307	1.9993853718500307	3.9987707437000615	!(str == null)	_
org.apache.commons.lang3.math.NumberUtils#Double#createDouble#?,String#644	1.9993853718500307	1.9993853718500307	3.9987707437000615	!(str == null)	_
org.apache.commons.lang3.math.NumberUtils#Long#createLong#?,String#678	1.9987707437000615	1.9987707437000615	3.997541487400123	!(str == null)	_
org.apache.commons.lang3.math.NumberUtils#boolean#isDigits#?,String#1288	1.9987707437000615	1.9987707437000615	3.997541487400123	!(StringUtils.isEmpty(str))	_
org.apache.commons.lang3.StringUtils#boolean#isBlank#?,CharSequence#233	1.9926244622003688	1.9926244622003688	3.9827904118008606	(Character.isWhitespace(str.charAt(i)) == false)	_
org.apache.commons.lang3.math.NumberUtils#boolean#isNumber#?,String#1346	1.0	1.0	2.0	!(i < sz || (i < sz + 1 && allowSigns && !foundDigit))	GT
org.apache.commons.lang3.SystemUtils#float#getJavaVersionAsFloat#?#1137	0.9883220651505839	0.9883220651505839	1.9766441303011677	JAVA_VERSION_TRIMMED.length() >= 5	_
org.apache.commons.lang3.SystemUtils#boolean#getOSMatches#?,String#1216	0.9883220651505839	0.9883220651505839	1.9766441303011677	!(OS_NAME == null)	_
org.apache.commons.lang3.SystemUtils#String#getJavaVersionTrimmed#?#1186	0.9883220651505839	0.9883220651505839	1.9766441303011677	i < JAVA_VERSION.length()	_
org.apache.commons.lang3.SystemUtils#boolean#getOSMatches#?,String,String#1230	0.9883220651505839	0.9883220651505839	1.9766441303011677	!(OS_NAME == null || OS_VERSION == null)	_
org.apache.commons.lang3.SystemUtils#boolean#getJavaVersionMatches#?,String#1203	0.9883220651505839	0.9883220651505839	1.9766441303011677	!(JAVA_VERSION_TRIMMED == null)	_
org.apache.commons.lang3.SystemUtils#int#getJavaVersionAsInt#?#1167	0.9883220651505839	0.9883220651505839	1.9766441303011677	JAVA_VERSION_TRIMMED.length() >= 5	_
org.apache.commons.lang3.StringUtils#boolean#isEmpty#?,CharSequence#191	1.9489858635525508	0.0	1.9489858635525508		_
org.apache.commons.lang3.SystemUtils#boolean#isJavaVersionAtLeast#?,float#1274	0.9889366933005531	0.0	0.9889366933005531		_
org.apache.commons.lang3.SystemUtils#String#getSystemProperty#?,String#1249	0.9883220651505839	0.0	0.9883220651505839		_
