line	original_score	max_predicate_score	total	predicate	label
org.apache.commons.lang3.time.FastDateFormat$PaddedNumberField#?#PaddedNumberField#?,int,int#1278	0.23570226039551587	1.0	0.6942809041582063	mSize < field	_
org.apache.commons.lang3.time.FastDateFormat#String#parseToken#?,String,int[]#734	0.4082482904638631	1.0	0.6894427190999916	!(i < length)	_
org.apache.commons.lang3.time.FastDateFormat#List<Rule>#parsePattern#?#594	1.0	1.0	0.687287156094397	i >= length	_
org.apache.commons.lang3.time.FastDateFormat#StringBuffer#format#?,Calendar,StringBuffer#871	1.0	1.0	0.6685994340570035	mTimeZoneForced	GT
org.apache.commons.lang3.time.FastDateFormat$PaddedNumberField#void#appendTo#?,StringBuffer,int#1300	0.5773502691896258	0.5773502691896258	0.5773502691896258	!(--i >= 2)	_
org.apache.commons.lang3.time.FastDateFormat#?#FastDateFormat#?,String,TimeZone,Locale#542	0.24253562503633297	0.3333333333333333	0.28528028654224413	!(timeZone == null)	_
org.apache.commons.lang3.time.FastDateFormat#FastDateFormat#getInstance#?,String,TimeZone#182	0.7071067811865475	0.0	0.282842712474619		_
org.apache.commons.lang3.time.FastDateFormat$TwoDigitMonthField#int#estimateLength#?#1416	0.2672612419124244	0.2672612419124244	0.2672612419124244	(2)!= 0	_
org.apache.commons.lang3.time.FastDateFormat$PaddedNumberField#int#estimateLength#?#1285	0.23570226039551587	0.23570226039551587	0.23570226039551584	(4)> 0	_
org.apache.commons.lang3.time.FastDateFormat$TwoDigitNumberField#int#estimateLength#?#1340	0.22941573387056174	0.22941573387056174	0.22941573387056174	(2)> 0	_
org.apache.commons.lang3.time.FastDateFormat$TwoDigitNumberField#?#TwoDigitNumberField#?,int#1333	0.22941573387056174	0.22941573387056174	0.22941573387056174	mField == field	_
org.apache.commons.lang3.time.FastDateFormat#void#init#?#563	0.2182178902359924	0.22941573387056174	0.224936596416734	len == i	_
org.apache.commons.lang3.time.FastDateFormat$CharacterLiteral#?#CharacterLiteral#?,char#1084	0.22360679774997896	0.22360679774997896	0.22360679774997894	mValue >= value	_
org.apache.commons.lang3.time.FastDateFormat$CharacterLiteral#int#estimateLength#?#1091	0.22360679774997896	0.22360679774997896	0.22360679774997894	(1)!= 0	_
org.apache.commons.lang3.time.FastDateFormat#FastDateFormat#getInstance#?,String,TimeZone,Locale#215	0.22360679774997896	0.22360679774997896	0.21944436519223154	format == null	_
org.apache.commons.lang3.time.FastDateFormat#int#hashCode#?#1008	0.21320071635561041	0.22360679774997896	0.21944436519223154	(total)> 0	_
org.apache.commons.lang3.time.FastDateFormat$TwoDigitNumberField#void#appendTo#?,StringBuffer,int#1354	0.17149858514250882	0.17149858514250882	0.17149858514250882	value < 100	_
org.apache.commons.lang3.Validate#void#isTrue#?,boolean,String,long#121	0.17149858514250882	0.17149858514250882	0.17149858514250882	!(expression == false)	_
org.apache.commons.lang3.time.FastDateFormat#StringBuffer#applyRules#?,Calendar,StringBuffer#889	0.16666666666666666	0.16666666666666666	0.16666666666666666	!(i < len)	_
org.apache.commons.lang3.time.FastDateFormat#NumberRule#selectNumberRule#?,int,int#773	0.23570226039551587	0.0	0.09428090415820635		_
org.apache.commons.lang3.time.FastDateFormat$TwoDigitMonthField#void#appendTo#?,StringBuffer,Calendar#1423	0.1796053020267749	0.0	0.07184212081070997		_
org.apache.commons.lang3.time.FastDateFormat$TwoDigitMonthField#void#appendTo#?,StringBuffer,int#1430	0.1796053020267749	0.0	0.07184212081070997		_
org.apache.commons.lang3.time.FastDateFormat$TwoDigitNumberField#void#appendTo#?,StringBuffer,Calendar#1347	0.17149858514250882	0.0	0.06859943405700353		_
org.apache.commons.lang3.time.FastDateFormat#String#format#?,Calendar#832	0.17149858514250882	0.0	0.06859943405700353		_
org.apache.commons.lang3.time.FastDateFormat$PaddedNumberField#void#appendTo#?,StringBuffer,Calendar#1292	0.17149858514250882	0.0	0.06859943405700353		_
org.apache.commons.lang3.time.FastDateFormat$CharacterLiteral#void#appendTo#?,StringBuffer,Calendar#1098	0.17149858514250882	0.0	0.06859943405700353		_
org.apache.commons.lang3.time.FastDateFormat$TwoDigitMonthField#?#TwoDigitMonthField#?#1409	0.0	0.0	0.0		_
