line	original_score	max_predicate_score	total	predicate	label
org.apache.commons.lang3.math.NumberUtils#Number#createNumber#?,String#481	16.0	Infinity	Infinity	str.indexOf('e') + str.indexOf('E') + 1<pfxLen	GT
org.apache.commons.lang3.math.NumberUtils#boolean#isAllZeros#?,String#624	12.5	12.5	12.5	i >= 0	_
org.apache.commons.lang3.math.NumberUtils#Long#createLong#?,String#697	8.0	8.0	8.0	Long.decode(str)!=0	_
org.apache.commons.lang3.math.NumberUtils#Float#createFloat#?,String#646	4.0	8.0	4.800000000000001	Float.valueOf(str)>=0	_
org.apache.commons.lang3.math.NumberUtils#BigInteger#createBigInteger#?,String#717	3.0	3.0	3.0000000000000004	!(str.startsWith("-"))	_
org.apache.commons.lang3.math.NumberUtils#Integer#createInteger#?,String#676	3.0	3.0	3.0000000000000004	!(str == null)	_
org.apache.commons.lang3.math.NumberUtils#boolean#isDigits#?,String#1300	3.0	3.0	3.0000000000000004	!(i < str.length())	_
org.apache.commons.lang3.math.NumberUtils#Double#createDouble#?,String#662	1.8	3.0	2.04	Double.valueOf(str)>=0	_
org.apache.commons.lang3.math.NumberUtils#BigDecimal#createBigDecimal#?,String#753	2.25	2.25	1.8900000000000001	!(str.trim().startsWith("--"))	_
org.apache.commons.lang3.StringUtils#boolean#isBlank#?,CharSequence#261	1.3157894736842106	1.3157894736842106	1.1327231121281465	Character.isWhitespace(cs.charAt(i)) == false	_
org.apache.commons.lang3.math.NumberUtils#boolean#isNumber#?,String#1364	0.25	0.25	0.25	!(chars[i] == 'e' || chars[i] == 'E')	_
org.apache.commons.lang3.StringUtils#boolean#isEmpty#?,CharSequence#217	0.041666666666666664	0.0	0.03333333333333333		_
