line	original_score	max_predicate_score	total	predicate	label
org.jfree.chart.plot.CategoryPlot#?#CategoryPlot#?,CategoryDataset,CategoryAxis,ValueAxis,CategoryItemRenderer#465	1.9698375870069607	1.9912993039443156	1.9690255220417634	!(renderer != null)	_
org.jfree.chart.plot.CategoryPlot#void#configureDomainAxes#?#857	1.968677494199536	1.968677494199536	1.9645011600928073	axis != null	_
org.jfree.chart.plot.CategoryPlot#void#setRangeAxisLocation#?,int,AxisLocation,boolean#1067	1.9634570765661252	1.9634570765661252	1.9634570765661252	!(index == 0 && location == null)	_
org.jfree.chart.plot.CategoryPlot#void#addRangeMarker#?,int,Marker,Layer#2100	1.9634570765661252	1.9634570765661252	1.9634570765661252	markers == null	_
org.jfree.chart.plot.CategoryPlot#void#setDomainAxisLocation#?,int,AxisLocation,boolean#793	1.9634570765661252	1.9634570765661252	1.9634570765661252	!(notify)	_
org.jfree.chart.util.AbstractObjectList#int#indexOf#?,Object#164	1.9617169373549883	1.9965197215777262	1.9617169373549883	-1<0	_
org.jfree.chart.plot.CategoryPlot#void#datasetChanged#?,DatasetChangeEvent#1844	1.9617169373549883	1.9617169373549883	1.9589327146171696	yAxis != null	_
org.jfree.chart.plot.CategoryPlot#List#datasetsMappedToRangeAxis#?,int#3215	1.9501160092807424	1.994199535962877	1.9589327146171693	!(dataset != null)	_
org.jfree.chart.plot.CategoryPlot#CategoryDataset#getDataset#?,int#1161	1.9576566125290022	1.9576566125290022	1.9576566125290022	this.datasets.size() > index	_
org.jfree.chart.axis.Axis#void#setTickMarksVisible#?,boolean#763	1.95707656612529	1.95707656612529	1.95707656612529	flag != this.tickMarksVisible	_
org.jfree.chart.plot.CategoryPlot#ValueAxis#getRangeAxis#?,int#886	1.9524361948955917	1.9559164733178653	1.9531322505800466	!(result == null)	_
org.jfree.chart.plot.CategoryPlot#void#configureRangeAxes#?#1133	1.955336426914153	1.955336426914153	1.9525522041763343	axis != null	_
org.jfree.chart.plot.CategoryPlot#Range#getDataRange#?,ValueAxis#3148	1.9506960556844548	1.9506960556844548	1.950232018561485	rangeIndex >= 0	_
org.jfree.chart.plot.Marker#?#Marker#?,Paint,Stroke,Paint,Stroke,float#175	1.9443155452436196	1.9443155452436196	1.9443155452436198	!(paint == null)	_
org.jfree.chart.axis.NumberAxis#void#autoAdjustRange#?#490	1.976798143851508	1.976798143851508	1.938863109048724	Math.max(0.0,lower - getLowerMargin() * range)<minRange	_
org.jfree.chart.util.ObjectList#int#indexOf#?,Object#107	1.9077726218097448	1.9965197215777262	1.9255220417633412	super.indexOf(object)>0	_
org.jfree.chart.axis.NumberAxis#void#configure#?#411	1.91415313225058	1.91415313225058	1.91415313225058	isAutoRange()	_
org.jfree.chart.axis.ValueAxis#double#getFixedAutoRange#?#1122	1.911832946635731	1.911832946635731	1.911832946635731	this.fixedAutoRange>=0	_
