line	original_score	max_predicate_score	total	predicate	label
org.jfree.chart.plot.XYPlot#Range#getDataRange#?,ValueAxis#4475	3.2666666666666666	3.2666666666666666	2.236056338028169	!(r != null)	GT
org.jfree.data.general.DatasetUtilities#Range#findDomainBounds#?,XYDataset,boolean#663	1.6333333333333333	1.6333333333333333	1.6333333333333333	!(dataset == null)	_
org.jfree.chart.ChartFactory#JFreeChart#createScatterPlot#?,String,String,String,XYDataset,PlotOrientation,boolean,boolean,boolean#1482	1.4705882352941178	1.4705882352941178	1.4705882352941178	!(orientation == null)	_
org.jfree.chart.plot.XYPlot#XYItemRenderer#getRendererForDataset#?,XYDataset#1748	1.8846153846153846	1.8846153846153846	1.402991452991453	result == null	_
org.jfree.data.xy.XYSeriesCollection#Range#getDomainBounds#?,boolean#577	1.1904761904761905	1.1904761904761905	1.1490683229813665	includeInterval	_
org.jfree.data.general.DatasetUtilities#Range#findDomainBounds#?,XYDataset#647	2.7222222222222223	0.0	1.088888888888889		_
org.jfree.data.xy.IntervalXYDelegate#Range#getDomainBounds#?,boolean#368	1.0	1.0	1.0	includeInterval && range != null	_
org.jfree.chart.axis.NumberAxis#void#setAutoRangeIncludesZero#?,boolean#262	0.9423076923076923	0.9423076923076923	0.9423076923076923	isAutoRange()	_
org.jfree.data.xy.XYSeries#double#getMaxX#?#207	0.8620689655172413	0.8928571428571429	0.8805418719211823	(this.maxX)> 0	_
org.jfree.data.xy.XYSeries#double#getMinX#?#192	0.8620689655172413	0.8928571428571429	0.8805418719211823	(this.minX)>= 0	_
org.jfree.data.xy.IntervalXYDelegate#double#getIntervalWidth#?#247	0.8333333333333334	0.8333333333333334	0.8333333333333334	(this.fixedIntervalWidth)>= 0	_
org.jfree.data.xy.IntervalXYDelegate#double#getIntervalPositionFactor#?#177	0.7575757575757576	0.7575757575757576	0.7575757575757576	(this.intervalPositionFactor)!= 0	_
org.jfree.chart.plot.XYPlot#XYItemRenderer#getRenderer#?,int#1590	0.7101449275362319	0.7101449275362319	0.7060869565217391	this.renderers.size() > index	_
org.jfree.chart.plot.XYPlot#?#XYPlot#?,XYDataset,ValueAxis,ValueAxis,XYItemRenderer#652	0.7101449275362319	0.782608695652174	0.6780758556891767	!(renderer != null)	_
org.jfree.chart.plot.XYPlot#List#getDatasetsMappedToDomainAxis#?,Integer#4323	0.6363636363636364	0.6363636363636364	0.6363636363636364	!(axisIndex == null)	_
org.jfree.chart.plot.XYPlot#int#getRangeAxisIndex#?,ValueAxis#4410	0.6282051282051282	0.6363636363636364	0.6331002331002331	!(parent instanceof XYPlot)	_
