line	original_score	max_predicate_score	total	predicate	label
org.apache.commons.lang3.builder.ToStringStyle#void#appendInternal#?,StringBuffer,String,Object,boolean#469	0.0	0.7265350074338672	0.5812280059470938	isRegistered(value) && !(value instanceof Number || value instanceof Boolean || value instanceof Character)	_
org.apache.commons.lang3.builder.ToStringStyle#void#removeLastFieldSeparator#?,StringBuffer#417	0.0	0.573564504121859	0.4588516032974872	!(match)	_
org.apache.commons.lang3.builder.ReflectionToStringBuilder#void#appendFieldsIn#?,Class<?>#526	0.0	0.5696871839290829	0.4557497471432663	clazz.isArray()	_
org.apache.commons.lang3.builder.ReflectionToStringBuilder#boolean#accept#?,Field#496	0.0	0.22844382632052881	0.18275506105642306	Modifier.isTransient(field.getModifiers()) && !this.isAppendTransients()	_
org.apache.commons.lang3.builder.ReflectionToStringBuilder#void#setUpToClass#?,Class<?>#677	0.0	0.20866773675762448	0.1669341894060996	!(clazz != null)	_
org.apache.commons.lang3.builder.ToStringStyle#void#appendIdentityHashCode#?,StringBuffer,Object#1467	0.0	0.11968345832357678	0.09574676665886143	this.isUseIdentityHashCode() && object != null	_
org.apache.commons.lang3.builder.ToStringStyle#void#appendFieldStart#?,StringBuffer,String#1520	0.0	0.09000883525614825	0.0720070682049186	useFieldNames && fieldName != null	_
org.apache.commons.lang3.builder.ToStringStyle#void#appendClassName#?,StringBuffer,Object#1452	0.0	0.06811578179848443	0.05449262543878755	!(useShortClassName)	_
org.apache.commons.lang3.builder.ReflectionToStringBuilder#String#toString#?#700	0.0	0.054736842105263146	0.04378947368421052	clazz.getSuperclass() != null && clazz != this.getUpToClass()	_
org.apache.commons.lang3.builder.ToStringStyle#void#appendDetail#?,StringBuffer,String,Object[]#898	0.0	0.03065858318396773	0.024526866547174186	i < array.length	_
org.apache.commons.lang3.builder.ToStringBuilder#?#ToStringBuilder#?,Object,ToStringStyle,StringBuffer#255	0.0	0.026936627243699548	0.02154930179495964	style == null	_
org.apache.commons.lang3.builder.ToStringStyle#void#appendStart#?,StringBuffer,Object#379	0.0	0.024515308268219696	0.019612246614575758	!(fieldSeparatorAtStart)	_
org.apache.commons.lang3.builder.ToStringBuilder#String#toString#?#1060	0.0	0.005997197761174882	0.004797758208939906	!(this.getObject() == null)	_
org.apache.commons.lang3.builder.ToStringStyle#void#appendDetail#?,StringBuffer,String,double[]#1297	0.0	0.0	0.0	!(i < array.length)	_
org.apache.commons.lang3.builder.ToStringStyle#void#appendDetail#?,StringBuffer,String,short[]#1114	0.0	0.0	0.0	i < array.length	_
org.apache.commons.lang3.builder.ToStringStyle#boolean#isFullDetail#?,Boolean#1572	0.0	0.0	0.0	fullDetailRequest == null	_
org.apache.commons.lang3.builder.ToStringStyle#void#appendDetail#?,StringBuffer,String,boolean[]#1419	0.0	0.0	0.0	!(i < array.length)	_
org.apache.commons.lang3.builder.ToStringStyle#void#append#?,StringBuffer,String,Object,Boolean#439	0.0	0.0	0.0	!(value == null)	_
org.apache.commons.lang3.builder.ToStringStyle#void#appendDetail#?,StringBuffer,String,char[]#1237	0.0	0.0	0.0	i > 0	_
org.apache.commons.lang3.builder.ToStringStyle#void#unregister#?,Object#203	0.0	0.0	0.0	value != null	_
org.apache.commons.lang3.builder.ToStringStyle#void#appendDetail#?,StringBuffer,String,int[]#1053	0.0	0.0	0.0	!(i < array.length)	_
org.apache.commons.lang3.builder.ToStringStyle#void#appendDetail#?,StringBuffer,String,float[]#1359	0.0	0.0	0.0	!(i > 0)	_
org.apache.commons.lang3.ObjectUtils#void#identityToString#?,StringBuffer,Object#215	0.0	0.0	0.0	!(object == null)	_
org.apache.commons.lang3.builder.ToStringStyle#void#register#?,Object#177	0.0	0.0	0.0	value != null	_
org.apache.commons.lang3.builder.ToStringStyle#void#appendDetail#?,StringBuffer,String,byte[]#1176	0.0	0.0	0.0	i > 0	_
org.apache.commons.lang3.builder.ToStringStyle#void#reflectionAppendArrayDetail#?,StringBuffer,String,Object#930	0.0	0.0	0.0	!(item == null)	_
org.apache.commons.lang3.builder.ToStringStyle#void#appendDetail#?,StringBuffer,String,long[]#992	0.0	0.0	0.0	!(i < array.length)	_
org.apache.commons.lang3.builder.ToStringStyle#void#appendEnd#?,StringBuffer,Object#393	0.0	0.0	0.0	this.fieldSeparatorAtEnd == false	_
