line	original_score	max_predicate_score	total	predicate	label
org.joda.time.DateTimeZone#DateTimeZone#forOffsetHoursMinutes#?,int,int#266	1.9973883520501436	1.9976495168451294	1.9974405850091408	FieldUtils.safeAdd(hoursInMinutes,minutesOffset)==hoursInMinutes	_
org.joda.time.tz.FixedDateTimeZone#int#getOffsetFromLocal#?,long#57	1.9952990336902585	1.9960825280752155	1.9954557325672502	iWallOffset>=0	_
org.joda.time.DateTimeZone#DateTimeZone#fixedOffsetZone#?,String,int#352	1.9979106816401149	1.9979106816401149	1.9935231130843565	iFixedOffsetCache == null	_
org.joda.time.DateTimeZone#void#setDefault#?,DateTimeZone#175	1.9919038913554452	1.9919038913554452	1.9919038913554454	!(sm != null)	_
org.joda.time.tz.FixedDateTimeZone#?#FixedDateTimeZone#?,String,String,int,int#41	1.9890310786106034	1.9898145729955603	1.989187777487595	standardOffset<=wallOffset	_
org.joda.time.field.FieldUtils#int#safeMultiply#?,int,int#124	1.9874640898406895	1.9903369025855315	1.9880386523896578	(int)total>0	_
org.joda.time.DateTimeZone#String#printOffset#?,int#641	1.9838077827108906	1.992165056150431	1.9850613737268217	hours * (int)DateTimeConstants.MILLIS_PER_HOUR!=hours	_
org.joda.time.DateTimeZone#?#DateTimeZone#?,String#690	1.9798903107861061	1.9798903107861061	1.9796813789501178	!(id == null)	_
org.joda.time.chrono.BaseChronology#int[]#get#?,ReadablePeriod,long#285	1.974144685296422	1.9908592321755028	1.9774875946722381	value==size	_
org.joda.time.Period#int#getWeeks#?#722	1.9707495429616089	1.9939932097153303	1.9753982763123532	getPeriodType().getIndexedField(this,PeriodType.WEEK_INDEX)>0	_
org.joda.time.Period#int#getMonths#?#713	1.97127187255158	1.9814572995560198	1.973308957952468	getPeriodType().getIndexedField(this,PeriodType.MONTH_INDEX)==0	_
org.joda.time.Period#int#getYears#?#704	1.97127187255158	1.9811961347610343	1.973256724993471	getPeriodType().getIndexedField(this,PeriodType.YEAR_INDEX)==0	_
org.joda.time.chrono.ZonedChronology$ZonedDurationField#int#getOffsetFromLocalToSubtract#?,long#360	1.9639592582919823	1.9746670148863934	1.9661008096108645	offset>0	_
org.joda.time.chrono.ISOChronology#void#assemble#?,Fields#169	1.958997127187255	1.9639592582919823	1.9599895534082008	!(getBase().getZone() == DateTimeZone.UTC)	_
org.joda.time.field.MillisDurationField#int#getDifference#?,long,long#125	1.9584747975972838	1.9639592582919823	1.9595716897362236	FieldUtils.safeToInt(FieldUtils.safeSubtract(minuendInstant,subtrahendInstant))>0	_
org.joda.time.chrono.ZonedChronology$ZonedDurationField#int#getDifference#?,long,long#331	1.9569078088273701	1.9587359623922695	1.9572734395403502	iField.getDifference(minuendInstant + (iTimeField ? offset : getOffsetToAdd(minuendInstant)),subtrahendInstant + offset)>0	_
org.joda.time.field.PreciseDurationField#long#getDifferenceAsLong#?,long,long#114	1.9488117001828154	1.981979629145991	1.9554452859754505	FieldUtils.safeSubtract(minuendInstant,subtrahendInstant)>=subtrahendInstant	_
org.joda.time.field.BaseDurationField#int#getDifference#?,long,long#141	1.9485505353878296	1.9587359623922695	1.9505876207887176	FieldUtils.safeToInt(getDifferenceAsLong(minuendInstant,subtrahendInstant))>0	_
org.joda.time.field.FieldUtils#long#safeSubtract#?,long,long#100	1.9414990859232175	1.9767563332462783	1.9485505353878296	val1 - val2>val2	_
org.joda.time.field.ScaledDurationField#int#hashCode#?#151	1.947767041002873	1.947767041002873	1.947767041002873	hash!=0	_
org.joda.time.field.PreciseDurationField#int#hashCode#?#145	1.947767041002873	1.947767041002873	1.947767041002873	hash>0	_
org.joda.time.chrono.ZonedChronology#ZonedChronology#getInstance#?,Chronology,DateTimeZone#63	1.9475058762078872	1.9475058762078872	1.9475058762078872	!(zone == null)	_
org.joda.time.chrono.ZonedChronology$ZonedDateTimeField#?#ZonedDateTimeField#?,DateTimeField,DateTimeZone,DurationField,DurationField,DurationField#390	1.9472447114129015	1.9472447114129015	1.9472447114129015	!(!field.isSupported())	_
org.joda.time.chrono.ZonedChronology#DurationField#convertField#?,DurationField,HashMap<Object,Object>#203	1.9472447114129015	1.9472447114129015	1.9472447114129015	converted.containsKey(field)	_
org.joda.time.chrono.ZonedChronology$ZonedDurationField#?#ZonedDurationField#?,DurationField,DateTimeZone#285	1.9472447114129015	1.9472447114129015	1.9472447114129015	!(!field.isSupported())	_
org.joda.time.chrono.ZonedChronology$ZonedDurationField#long#getUnitMillis#?#298	1.9472447114129015	1.9472447114129015	1.9472447114129015	iField.getUnitMillis()!=0	_
org.joda.time.chrono.ZonedChronology#DateTimeField#convertField#?,DateTimeField,HashMap<Object,Object>#212	1.9472447114129015	1.9472447114129015	1.9472447114129015	!(field == null || !field.isSupported())	_
org.joda.time.field.UnsupportedDurationField#long#getUnitMillis#?#218	1.946983546617916	1.946983546617916	1.9469835466179162	0==0	_
org.joda.time.field.ScaledDurationField#long#getUnitMillis#?#109	1.9456777226429878	1.9456777226429878	1.9456777226429878	getWrappedField().getUnitMillis() * iScalar!=0	_
org.joda.time.tz.FixedDateTimeZone#int#getOffset#?,long#49	1.929746670148864	1.9939932097153303	1.9425959780621573	iWallOffset>0	_
org.joda.time.chrono.ZonedChronology$ZonedDurationField#long#add#?,long,int#320	1.9391486027683469	1.9467223818229302	1.9406633585792636	instant - (iTimeField ? offset : getOffsetFromLocalToSubtract(instant))>0	_
org.joda.time.tz.FixedDateTimeZone#int#hashCode#?#102	1.9341864716636197	1.9344476364586054	1.9342387046226168	getID().hashCode() + 37 * iStandardOffset + 31 * iWallOffset>=0	_
org.joda.time.PeriodType#int#getIndexedField#?,ReadablePeriod,int#675	1.9300078349438496	1.9417602507182032	1.9323583180987205	(realIndex == -1 ? 0 : period.getValue(realIndex))==0	_
org.joda.time.chrono.AssembledChronology$Fields#void#copyFieldsFrom#?,Chronology#466	1.9315748237137633	1.9315748237137633	1.9315748237137633	isSupported(f=chrono.weekyears())	_
org.joda.time.chrono.AssembledChronology#void#setFields#?#369	1.9320971533037348	1.9320971533037348	1.9314703577957693	!(iBase == null)	_
org.joda.time.chrono.ZonedChronology$ZonedDurationField#int#getOffsetToAdd#?,long#350	1.9268738574040218	1.9451553930530165	1.9305301645338209	offset>0	_
org.joda.time.field.UnsupportedDurationField#UnsupportedDurationField#getInstance#?,DurationFieldType#55	1.9273961869939933	1.9287020109689215	1.927657351788979	!(field == null)	_
org.joda.time.field.FieldUtils#int#safeToInt#?,long#185	1.926090363019065	1.9315748237137633	1.9271872551580047	(int)value>0	_
org.joda.time.field.MillisDurationField#long#getUnitMillis#?#80	1.9159049360146252	1.9159049360146252	1.9159049360146252	1>=0	_
