line	original_score	max_predicate_score	total	predicate	label
org.apache.commons.math3.distribution.GammaDistribution#double#sample#?#374	-5.247966413014956E-4	0.0	-4.1983731304119653E-4		_
org.apache.commons.math3.util.FastMath#double#exp#?,double,double,double[]#878	-5.247966413014956E-4	0.0	-4.1983731304119653E-4		_
org.apache.commons.math3.util.FastMath#double#cos#?,double#2312	-5.247966413014956E-4	0.0	-4.1983731304119653E-4		_
org.apache.commons.math3.distribution.LogNormalDistribution#double#sample#?#311	-5.247966413014956E-4	0.0	-4.1983731304119653E-4		_
org.apache.commons.math3.util.FastMath#double#sin#?,double#2256	-7.871949619522435E-4	0.0	-6.297559695617949E-4		_
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1149	-0.0013119916032537393	0.0	-0.0010495932826029915		_
org.apache.commons.math3.distribution.NormalDistribution#double#sample#?#256	-0.0023615848858567303	0.0	-0.0018892679086853843		_
org.apache.commons.math3.distribution.AbstractRealDistribution#void#reseedRandomGenerator#?,long#246	-0.006297559695617948	0.0	-0.005038047756494359		_
org.apache.commons.math3.random.RandomDataGenerator#void#reSeed#?,long#648	-0.007871949619522435	0.0	-0.006297559695617948		_
org.apache.commons.math3.random.RandomDataImpl#void#reSeed#?,long#461	-0.007871949619522435	0.0	-0.006297559695617948		_
org.apache.commons.math3.random.Well19937c#?#Well19937c#?,long#79	-0.00839674626082393	0.0	-0.0067173970086591445		_
org.apache.commons.math3.random.RandomDataGenerator#void#initRan#?#725	-0.00839674626082393	0.0	-0.0067173970086591445		_
org.apache.commons.math3.random.RandomDataGenerator#RandomGenerator#getRan#?#715	-0.00839674626082393	0.0	-0.0067173970086591445		_
org.apache.commons.math3.random.AbstractWell#?#AbstractWell#?,int,int,int,int,long#132	-0.010233534505379166	0.0	-0.008186827604303334		_
org.apache.commons.math3.random.Well19937c#int#next#?,int#92	-0.011283127787982157	0.0	-0.009026502230385727		_
org.apache.commons.math3.random.BitsStreamGenerator#double#nextGaussian#?#111	-0.01338231435318814	0.0	-0.010705851482550512		_
org.apache.commons.math3.util.FastMath$CodyWaite#?#CodyWaite#?,double#3838	-0.016268695880346365	0.0	-0.013014956704277093		_
org.apache.commons.math3.util.FastMathLiteralArrays#double[][]#loadLnMant#?#6174	-0.025715035423773288	0.0	-0.020572028339018632		_
org.apache.commons.math3.util.FastMathLiteralArrays#double[]#loadExpFracA#?#6158	-0.02781422198897927	0.0	-0.022251377591183417		_
org.apache.commons.math3.util.FastMathLiteralArrays#double[]#loadExpFracB#?#6166	-0.02781422198897927	0.0	-0.022251377591183417		_
org.apache.commons.math3.util.FastMathLiteralArrays#double[]#loadExpIntB#?#6150	-0.02781422198897927	0.0	-0.022251377591183417		_
org.apache.commons.math3.util.FastMathLiteralArrays#double[]#loadExpIntA#?#6142	-0.02781422198897927	0.0	-0.022251377591183417		_
org.apache.commons.math3.random.BitsStreamGenerator#double#nextDouble#?#88	-0.02807662030963002	0.0	-0.022461296247704016		_
org.apache.commons.math3.random.AbstractWell#void#setSeed#?,int[]#155	-0.04723169771713461	0.0	-0.03778535817370769		_
org.apache.commons.math3.random.AbstractWell#void#setSeed#?,long#179	-0.05011807924429284	0.0	-0.04009446339543427		_
org.apache.commons.math3.random.AbstractWell#?#AbstractWell#?,int,int,int,int,int[]#99	-0.05221726580949882	0.0	-0.04177381264759906		_
org.apache.commons.math3.random.BitsStreamGenerator#?#BitsStreamGenerator#?#38	-0.06481238520073472	0.0	-0.05184990816058778		_
org.apache.commons.math3.random.BitsStreamGenerator#void#clear#?#167	-0.06481238520073472	0.0	-0.05184990816058778		_
org.apache.commons.math3.util.FastMath$CodyWaite#double#getRemA#?#3856	-0.07058514825505116	0.0	-0.05646811860404093		_
org.apache.commons.math3.util.FastMath$CodyWaite#double#getRemB#?#3862	-0.07058514825505116	0.0	-0.05646811860404093		_
org.apache.commons.math3.util.FastMath$CodyWaite#int#getK#?#3850	-0.07058514825505116	0.0	-0.05646811860404093		_
org.apache.commons.math3.util.FastMath#double#cosQ#?,double,double#1844	-0.08265547100498556	0.0	-0.06612437680398846		_
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1820	-0.08291786932563631	0.0	-0.06633429546050905		_
org.apache.commons.math3.util.FastMath#double#polySine#?,double#1678	-0.08921542902125426	0.0	-0.0713723432170034		_
org.apache.commons.math3.util.FastMath#double#polyCosine#?,double#1698	-0.08921542902125426	0.0	-0.0713723432170034		_
org.apache.commons.math3.util.FastMath#double#exp#?,double#831	-0.10128575177118866	0.0	-0.08102860141695094		_
org.apache.commons.math3.util.FastMath#double#log#?,double#1120	-0.10233534505379166	0.0	-0.08186827604303333		_
org.apache.commons.math3.util.FastMath#double#sqrt#?,double#379	-0.27236945683547625	0.0	-0.21789556546838101		_
