line	original_score	max_predicate_score	total	predicate	label
org.apache.commons.math.geometry.Vector3D#Vector3D#crossProduct#?,Vector3D,Vector3D#473	0.3333333333333333	0.0	0.3333333333333333		GT
org.apache.commons.math.geometry.Vector3D#double#getZ#?#197	0.02564102564102564	0.16666666666666666	0.1923076923076923	z==0	_
org.apache.commons.math.geometry.Vector3D#double#getX#?#181	0.02564102564102564	0.07142857142857142	0.09706959706959706	x<0	_
org.apache.commons.math.geometry.Vector3D#double#getY#?#189	0.02564102564102564	0.03225806451612903	0.05789909015715467	y>0	_
org.apache.commons.math.geometry.Vector3D#?#Vector3D#?,double,double,double#94	0.013888888888888888	0.0	0.013888888888888888		_
org.apache.commons.math.geometry.Vector3DFormat#?#Vector3DFormat#?,String,String,String,NumberFormat#104	0.0	0.0	0.0		_
org.apache.commons.math.util.CompositeFormat#NumberFormat#getDefaultNumberFormat#?,Locale#58	0.0	0.0	0.0		_
org.apache.commons.math.geometry.Vector3DFormat#?#Vector3DFormat#?,NumberFormat#80	0.0	0.0	0.0		_
org.apache.commons.math.geometry.Vector3DFormat#Vector3DFormat#getInstance#?,Locale#168	0.0	0.0	0.0		_
org.apache.commons.math.geometry.Vector3DFormat#Vector3DFormat#getInstance#?#159	0.0	0.0	0.0		_
