line	original_score	max_predicate_score	total	predicate	label
org.apache.commons.math3.random.MersenneTwister#int#next#?,int#242	0.0	0.0	0.0	mtNext<bits	_
org.apache.commons.math3.optimization.direct.CMAESOptimizer#int[]#reverse#?,int[]#1328	0.0	0.0	0.0	indices[indices.length - i - 1]>i	_
org.apache.commons.math3.optimization.direct.CMAESOptimizer#double#max#?,RealMatrix#1255	0.0	0.0	0.0	m.getEntry(r,c)>max	_
org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateSimpleBoundsOptimizer#PointValuePair#optimize#?,int,FUNC,GoalType,double[],double[],double[]#95	0.0	0.0	0.0	startPoint.length<=maxEval	_
org.apache.commons.math3.optimization.direct.CMAESOptimizer#void#updateCovariance#?,boolean,RealMatrix,RealMatrix,int[],RealMatrix#727	0.0	0.0	0.0	(1. - negminresidualvariance) / square(arnormsInv).multiply(weights).getEntry(0,0)!=negccov	_
org.apache.commons.math3.linear.AbstractRealMatrix#RealMatrix#getColumnMatrix#?,int#467	0.0	0.0	0.0	getRowDimension()<=column	_
org.apache.commons.math3.optimization.direct.CMAESOptimizer#RealMatrix#square#?,RealMatrix#1058	0.0	0.0	0.0	e * e>e	_
org.apache.commons.math3.optimization.direct.CMAESOptimizer#RealMatrix#repmat#?,RealMatrix,int,int#1220	0.0	0.0	0.0	mat.getColumnDimension()<=rd	_
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1273	0.0	0.0	0.0	-0.16624882440418567<lnzb	_
org.apache.commons.math3.linear.AbstractRealMatrix#double[]#getColumn#?,int#560	0.0	0.0	0.0	getRowDimension()<column	_
org.apache.commons.math3.linear.EigenDecomposition#void#findEigenVectors#?,double[][]#711	0.0	0.0	0.0	z[j][i]<=maxAbsoluteValue	_
org.apache.commons.math3.util.Precision#boolean#equals#?,double,double,int#331	0.0	0.0	0.0	Double.doubleToLongBits(y)==xInt	_
org.apache.commons.math3.optimization.direct.CMAESOptimizer#int[]#sortedIndices#?,double[]#825	0.0	0.0	0.0	dis[i].index>=i	_
org.apache.commons.math3.optimization.direct.CMAESOptimizer#void#push#?,double[],double#806	0.0	0.0	0.0	vals[i - 1]<=val	_
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1703	0.0	0.0	0.0	polySine(epsilon)<=sinEpsA	_
org.apache.commons.math3.linear.AbstractRealMatrix#void#setColumnVector#?,int,RealVector#522	0.0	0.0	0.0	getRowDimension()>=column	_
org.apache.commons.math3.util.FastMath#double#cos#?,double#2294	0.0	0.0	0.0	cw.getRemA()!=x	_
org.apache.commons.math3.util.FastMath#double#polySine#?,double#1656	0.0	0.0	0.0	p * x2 + -1.9841269659586505E-4!=x	_
org.apache.commons.math3.optimization.direct.CMAESOptimizer#double#min#?,RealMatrix#1272	0.0	0.0	0.0	m.getEntry(r,c)!=min	_
org.apache.commons.math3.util.FastMath#double#cosQ#?,double,double#1821	0.0	0.0	0.0	pi2b - xb!=xa	_
org.apache.commons.math3.util.FastMath#double#polyCosine#?,double#1673	0.0	0.0	0.0	x * x<x	_
org.apache.commons.math3.linear.AbstractRealMatrix#double[]#getRow#?,int#535	0.0	0.0	0.0	getColumnDimension()>=row	_
org.apache.commons.math3.util.FastMath#double#sin#?,double#2240	0.0	0.0	0.0	cw.getRemB()<=xa	_
org.apache.commons.math3.linear.Array2DRowRealMatrix#void#setSubMatrix#?,double[][],int,int#278	0.0	0.0	0.0	subMatrix.length!=row	_
org.apache.commons.math3.optimization.direct.CMAESOptimizer#void#initializeCMA#?,double[]#591	0.0	0.0	0.0	sumw * sumw / sumwq>=sumw	_
org.apache.commons.math3.optimization.direct.CMAESOptimizer#?#CMAESOptimizer#?,int,double[],int,double,boolean,int,int,RandomGenerator,boolean,ConvergenceChecker<PointValuePair>#308	0.0	0.0	0.0	lambda==checkFeasableCount	_
org.apache.commons.math3.optimization.direct.CMAESOptimizer#RealMatrix#sequence#?,double,double,double#1241	0.0	0.0	0.0	value!=step	_
