line	original_score	max_predicate_score	total	predicate	label
org.apache.commons.math.linear.EigenDecompositionImpl#void#computeShiftIncrement#?,int,int,int#1622	0.9990044798407167	0.9990044798407167	1.9980089596814334	!(dMin1 == dN1)	GT
org.apache.commons.math.linear.EigenDecompositionImpl#int#goodStep#?,int,int#1098	0.996029776674938	0.996029776674938	1.992059553349876	dMin1 > 0.0	_
org.apache.commons.math.linear.EigenDecompositionImpl#double[]#eigenvaluesRange#?,int,int#1202	0.9925816023738873	0.9925816023738873	1.9851632047477745	(range < absoluteTolerance) || (range < relativeTolerance * Math.max(Math.abs(left),Math.abs(right)))	_
org.apache.commons.math.linear.EigenDecompositionImpl#?#EigenDecompositionImpl#?,double[],double[],double#199	0.9925816023738873	0.9925816023738873	1.9851632047477745	i < squaredSecondary.length	_
org.apache.commons.math.linear.EigenDecompositionImpl#int#countEigenValues#?,double,int,int#1234	0.9925816023738873	0.9925816023738873	1.9851632047477745	!(ratio <= 0)	_
org.apache.commons.math.linear.EigenDecompositionImpl#void#ldlTDecomposition#?,double,int,int#1255	0.9925816023738873	0.9925816023738873	1.9851632047477745	i < n	_
org.apache.commons.math.linear.EigenDecompositionImpl#boolean#flipIfWarranted#?,int,int#1132	0.9925816023738873	0.9925816023738873	1.9851632047477745	!(1.5 * work[pingPong] < work[4 * (n - 1) + pingPong])	_
org.apache.commons.math.linear.EigenDecompositionImpl#void#dqds#?,int,int#1278	0.9925816023738873	0.9925816023738873	1.9851632047477745	pingPong == 0	_
org.apache.commons.math.linear.EigenDecompositionImpl#void#processGeneralBlock#?,int#869	0.9925816023738873	0.9925816023738873	1.9851632047477745	!(work[i + 2] <= 0)	GT
org.apache.commons.math.linear.EigenDecompositionImpl#void#updateSigma#?,double#1682	0.9925816023738873	0.9925816023738873	1.9851632047477745	!(shift < sigma)	_
org.apache.commons.math.linear.EigenDecompositionImpl#void#dqd#?,int,int#1387	0.9925816023738873	0.9925816023738873	1.9851632047477745	(MathUtils.SAFE_MIN * work[j4p2 + 2] < work[j4 - 2]) && (MathUtils.SAFE_MIN * work[j4 - 2] < work[j4p2 + 2])	_
org.apache.commons.math.linear.EigenDecompositionImpl#void#initialSplits#?,int#952	0.9925816023738873	0.9925816023738873	1.9851632047477745	!(i < 4 * n - 2)	_
org.apache.commons.math.linear.EigenDecompositionImpl#List<Integer>#computeSplits#?#700	0.9838235294117648	0.9847890088321885	1.9686125382439532	!(Math.abs(secondary[i]) <= max)	_
org.apache.commons.math.linear.EigenDecompositionImpl#void#computeGershgorinCircles#?#579	0.9838235294117648	0.9838235294117648	1.9676470588235295	i < m - 1	GT
org.apache.commons.math.linear.EigenDecompositionImpl#void#findEigenvalues#?#648	0.9925816023738873	0.0	0.9925816023738873		_
org.apache.commons.math.linear.EigenDecompositionImpl#void#decompose#?#238	0.9833414992650662	0.0	0.9833414992650662		_
org.apache.commons.math.linear.ArrayRealVector#?#ArrayRealVector#?,double[]#78	0.9435825105782792	0.0	0.9435825105782792		_
org.apache.commons.math.linear.RealVectorFormat#?#RealVectorFormat#?,String,String,String,NumberFormat#120	0.0	0.0	0.0		_
org.apache.commons.math.linear.RealVectorFormat#RealVectorFormat#getInstance#?,Locale#182	0.0	0.0	0.0		_
org.apache.commons.math.linear.RealVectorFormat#?#RealVectorFormat#?,NumberFormat#94	0.0	0.0	0.0		_
org.apache.commons.math.util.CompositeFormat#NumberFormat#getDefaultNumberFormat#?,Locale#53	0.0	0.0	0.0		_
org.apache.commons.math.linear.RealVectorFormat#RealVectorFormat#getInstance#?#173	0.0	0.0	0.0		_
