line	original_score	max_predicate_score	total	predicate	label
org.apache.commons.lang3.text.StrMatcher$TrimMatcher#?#TrimMatcher#?#417	0.5	0.0	0.5		_
org.apache.commons.lang3.text.StrMatcher$NoMatcher#?#NoMatcher#?#389	0.5	0.0	0.5		_
org.apache.commons.lang3.text.ExtendedMessageFormat#Format#getFormat#?,String#279	0.4472135954999579	0.0	0.4472135954999579		_
org.apache.commons.lang3.text.ExtendedMessageFormat#void#applyPattern#?,String#207	0.4472135954999579	0.0	0.4472135954999579		_
org.apache.commons.lang3.text.ExtendedMessageFormat#String#insertFormats#?,String,ArrayList<String>#408	0.4472135954999579	0.0	0.4472135954999579		_
org.apache.commons.lang3.text.ExtendedMessageFormat#void#seekNonWs#?,String,ParsePosition#421	0.4472135954999579	0.0	0.4472135954999579		_
org.apache.commons.lang3.text.ExtendedMessageFormat#int#readArgumentIndex#?,String,ParsePosition#303	0.4472135954999579	0.0	0.4472135954999579		_
org.apache.commons.lang3.text.ExtendedMessageFormat#String#parseFormatDescription#?,String,ParsePosition#347	0.4472135954999579	0.0	0.4472135954999579		_
org.apache.commons.lang3.text.ExtendedMessageFormat#boolean#containsElements#?,Collection<?>#499	0.4472135954999579	0.0	0.4472135954999579		_
org.apache.commons.lang3.text.ExtendedMessageFormat#ParsePosition#next#?,ParsePosition#433	0.4472135954999579	0.0	0.4472135954999579		_
org.apache.commons.lang3.text.StrMatcher$CharSetMatcher#?#CharSetMatcher#?,char#285	0.4082482904638631	0.0	0.4082482904638631		_
org.apache.commons.lang3.Validate#void#isTrue#?,boolean#176	0.4082482904638631	0.0	0.4082482904638631		_
org.apache.commons.lang3.text.ExtendedMessageFormat#?#ExtendedMessageFormat#?,String,Locale,Map<String,? extends FormatFactory>#127	0.35355339059327373	0.0	0.35355339059327373		_
org.apache.commons.lang3.text.StrMatcher#int#isMatch#?,char[],int#267	0.23570226039551587	0.0	0.23570226039551587		_
org.apache.commons.lang3.text.StrMatcher$CharSetMatcher#int#isMatch#?,char[],int,int,int#300	0.18569533817705186	0.0	0.18569533817705186		_
org.apache.commons.lang3.text.StrMatcher$CharMatcher#?#CharMatcher#?,char#318	0.14907119849998599	0.0	0.14907119849998599		_
org.apache.commons.lang3.text.StrMatcher#?#StrMatcher#?#216	0.13608276348795434	0.0	0.13608276348795434		_
org.apache.commons.lang3.text.StrMatcher#StrMatcher#splitMatcher#?#108	0.13130643285972254	0.0	0.13130643285972254		_
