line	original_score	max_predicate_score	total	predicate	label
org.jfree.chart.util.ShapeList#void#readObject#?,ObjectInputStream#163	1.0	1.0	2.0	stream.readInt()<i	_
org.jfree.chart.util.AbstractObjectList#int#hashCode#?#216	1.0	1.0	2.0	HashUtilities.hashCode(result,this.objects[size / 2])<size	_
org.jfree.chart.util.ShapeList#int#hashCode#?#121	1.0	0.0	1.0		_
org.jfree.chart.util.ShapeList#void#writeObject#?,ObjectOutputStream#143	1.0	0.0	1.0		_
org.jfree.chart.util.SerialUtilities#Shape#readShape#?,ObjectInputStream#274	0.04761904761904767	0.33333333333333337	0.38095238095238104	stream.readDouble()!=y1	_
org.jfree.chart.util.AbstractObjectList#void#readObject#?,ObjectInputStream#286	0.050000000000000044	0.09090909090909094	0.13636363636363635	stream.readInt()!=i	_
org.jfree.chart.util.AbstractObjectList#void#writeObject#?,ObjectOutputStream#265	0.09090909090909094	0.0	0.09090909090909094		_
org.jfree.chart.util.ShapeList#void#setShape#?,int,Shape#81	0.07407407407407407	0.0	0.07407407407407407		_
org.jfree.chart.util.AbstractObjectList#boolean#equals#?,Object#194	0.0714285714285714	0.0	0.0714285714285714		_
org.jfree.chart.util.SerialUtilities#void#writeShape#?,Shape,ObjectOutputStream#365	0.04761904761904767	0.0	0.04761904761904767		_
org.jfree.chart.util.ShapeList#Shape#getShape#?,int#70	0.045454545454545414	0.0	0.045454545454545414		_
org.jfree.chart.util.HashUtilities#int#hashCode#?,int,Object#227	0.018181818181818188	0.019607843137254943	0.03778966131907313	(obj != null ? obj.hashCode() : 0)>pre	_
org.jfree.chart.util.HashUtilities#int#hashCode#?,int,int#136	0.02083333333333337	0.0	0.02083333333333337		_
org.jfree.chart.util.AbstractObjectList#void#set#?,int,Object#132	0.008298755186721962	0.008298755186721962	0.016597510373443924	Math.max(this.size,index + 1)>index	_
org.jfree.chart.util.ShapeList#boolean#equals#?,Object#108	0.008968609865470878	0.0	0.008968609865470878		GT
org.jfree.chart.util.AbstractObjectList#?#AbstractObjectList#?,int,int#97	0.004338394793926281	0.004338394793926281	0.008676789587852562	increment==initialCapacity	_
org.jfree.chart.util.AbstractObjectList#Object#get#?,int#109	0.008368200836820106	0.0	0.008368200836820106		_
org.jfree.chart.util.ShapeList#?#ShapeList#?#59	0.005390835579514808	0.0	0.005390835579514808		_
org.jfree.chart.util.AbstractObjectList#int#size#?#149	0.004640371229698403	0.0	0.004640371229698403		_
org.jfree.chart.util.AbstractObjectList#?#AbstractObjectList#?,int#86	0.004338394793926281	0.0	0.004338394793926281		_
org.jfree.chart.util.AbstractObjectList#?#AbstractObjectList#?#77	0.004338394793926281	0.0	0.004338394793926281		_
org.jfree.chart.util.ObjectUtilities#boolean#equal#?,Object,Object#129	0.0035149384885764245	0.0	0.0035149384885764245		_
