line	original_score	max_predicate_score	total	predicate	label
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer#Cluster<T>#getNearestCluster#?,Collection<Cluster<T>>,T#157	1.0	1.0	2.0	!(distance < minDistance)	_
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer#?#KMeansPlusPlusClusterer#?,Random#41	1.0	0.0	1.0		_
org.apache.commons.math.stat.clustering.Cluster#T#getCenter#?#71	1.0	0.0	1.0		_
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer#List<Cluster<T>>#chooseInitialCenters#?,Collection<T>,int,Random#107	1.0	0.0	1.0		_
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer#List<Cluster<T>>#cluster#?,Collection<T>,int,int#57	1.0	0.0	1.0		_
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer#void#assignPointsToClusters#?,Collection<Cluster<T>>,Collection<T>#89	1.0	0.0	1.0		_
org.apache.commons.math.stat.clustering.Cluster#?#Cluster#?,T#47	1.0	0.0	1.0		_
org.apache.commons.math.stat.clustering.EuclideanIntegerPoint#double#distanceFrom#?,EuclideanIntegerPoint#57	0.5	0.0	0.5		_
org.apache.commons.math.util.MathUtils#double#distance#?,int[],int[]#1624	0.3333333333333333	0.0	0.3333333333333333		GT
org.apache.commons.math.stat.clustering.EuclideanIntegerPoint#?#EuclideanIntegerPoint#?,int[]#44	0.2	0.0	0.2		_
org.apache.commons.math.stat.clustering.EuclideanIntegerPoint#int[]#getPoint#?#52	0.2	0.0	0.2		_
