line	original_score	max_predicate_score	total	predicate	label
org.apache.commons.lang3.text.ExtendedMessageFormat#void#applyPattern#?,String#166	0.19999999999999996	0.25	0.44999999999999996	pos.getIndex()>=fmtCount	_
org.apache.commons.lang3.text.ExtendedMessageFormat#String#parseFormatDescription#?,String,ParsePosition#345	0.19999999999999996	0.19999999999999996	0.3999999999999999	pos.getIndex()==start	_
org.apache.commons.lang3.text.StrMatcher$NoMatcher#?#NoMatcher#?#389	0.25	0.0	0.25		_
org.apache.commons.lang3.text.StrMatcher$TrimMatcher#?#TrimMatcher#?#417	0.25	0.0	0.25		_
org.apache.commons.lang3.text.ExtendedMessageFormat#Format#getFormat#?,String#279	0.19999999999999996	0.0	0.19999999999999996		_
org.apache.commons.lang3.text.ExtendedMessageFormat#void#seekNonWs#?,String,ParsePosition#421	0.19999999999999996	0.0	0.19999999999999996		_
org.apache.commons.lang3.text.ExtendedMessageFormat#boolean#containsElements#?,Collection<?>#500	0.19999999999999996	0.0	0.19999999999999996		_
org.apache.commons.lang3.text.ExtendedMessageFormat#int#readArgumentIndex#?,String,ParsePosition#315	0.19999999999999996	0.0	0.19999999999999996		_
org.apache.commons.lang3.text.ExtendedMessageFormat#String#insertFormats#?,String,ArrayList<String>#392	0.19999999999999996	0.0	0.19999999999999996		_
org.apache.commons.lang3.text.ExtendedMessageFormat#ParsePosition#next#?,ParsePosition#433	0.19999999999999996	0.0	0.19999999999999996		_
org.apache.commons.lang3.text.StrMatcher$CharSetMatcher#?#CharSetMatcher#?,char#285	0.16666666666666663	0.0	0.16666666666666663		_
org.apache.commons.lang3.Validate#void#isTrue#?,boolean#176	0.16666666666666663	0.0	0.16666666666666663		_
org.apache.commons.lang3.text.ExtendedMessageFormat#?#ExtendedMessageFormat#?,String,Locale,Map<String,? extends FormatFactory>#128	0.125	0.0	0.125		_
org.apache.commons.lang3.text.StrMatcher#int#isMatch#?,char[],int#267	0.05555555555555558	0.0	0.05555555555555558		_
org.apache.commons.lang3.text.StrMatcher$CharSetMatcher#int#isMatch#?,char[],int,int,int#300	0.03448275862068961	0.0	0.03448275862068961		_
org.apache.commons.lang3.text.StrMatcher$CharMatcher#?#CharMatcher#?,char#318	0.022222222222222254	0.0	0.022222222222222254		_
org.apache.commons.lang3.text.StrMatcher#?#StrMatcher#?#216	0.01851851851851849	0.0	0.01851851851851849		_
org.apache.commons.lang3.text.StrMatcher#StrMatcher#splitMatcher#?#108	0.017241379310344862	0.0	0.017241379310344862		_
