line	original_score	max_predicate_score	total	predicate	label
org.apache.commons.math.distribution.NormalDistributionImpl#double#getDomainUpperBound#?,double#200	0.0	0.0	0.0	!(p < .5)	_
org.apache.commons.math.distribution.AbstractContinuousDistribution#double#inverseCumulativeProbability#?,double#97	0.0	0.0	0.0	!(Math.abs(rootFindingFunction.value(lowerBound)) < 1E-6)	_
org.apache.commons.math.distribution.NormalDistributionImpl#double#inverseCumulativeProbability#?,double#159	0.0	0.0	0.0	!(p == 1)	_
org.apache.commons.math.distribution.NormalDistributionImpl#double#getInitialDomain#?,double#221	0.0	0.0	0.0	!(p < .5)	_
org.apache.commons.math.distribution.NormalDistributionImpl#double#cumulativeProbability#?,double#131	0.0	0.0	0.0	x > (mean + 20 * standardDeviation)	_
org.apache.commons.math.distribution.NormalDistributionImpl#void#setStandardDeviation#?,double#97	0.0	0.0	0.0	!(sd <= 0.0)	_
org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils#double[]#bracket#?,UnivariateRealFunction,double,double,double,int#173	0.0	0.0	0.0	!(maximumIterations <= 0)	GT
org.apache.commons.math.special.Gamma#double#logGamma#?,double#91	0.0	0.0	0.0	!(Double.isNaN(x) || (x <= 0.0))	_
org.apache.commons.math.special.Gamma#double#regularizedGammaP#?,double,double,double,int#183	0.0	0.0	0.0	Math.exp(-x + (a * Math.log(x)) - logGamma(a)) * sum!=epsilon	_
org.apache.commons.math.distribution.NormalDistributionImpl#double#getDomainLowerBound#?,double#178	0.0	0.0	0.0	!(p < .5)	_
org.apache.commons.math.special.Erf#double#erf#?,double#52	0.0	0.0	0.0	!(x < 0)	_
