line	original_score	max_predicate_score	total	predicate	label
org.apache.commons.math3.geometry.euclidean.threed.Line#Line#revert#?#88	Infinity	0.0	Infinity		GT
org.apache.commons.math3.geometry.euclidean.threed.Vector3D#double[]#toArray#?#222	1.0	0.0	0.19999999999999996		_
org.apache.commons.math3.geometry.euclidean.threed.Vector3D#?#Vector3D#?,double,Vector3D,double,Vector3D#153	0.03225806451612903	0.09090909090909091	0.07917888563049855	this.y > a1	_
org.apache.commons.math3.geometry.euclidean.threed.Vector3D#Vector3D#negate#?#374	0.3333333333333333	0.0	0.06666666666666665		_
org.apache.commons.math3.geometry.euclidean.threed.Line#void#reset#?,Vector3D,Vector3D#76	0.038461538461538464	0.038461538461538464	0.038461538461538464	!(norm2 == 0.0)	_
org.apache.commons.math3.geometry.euclidean.threed.Vector3D#double#getNormSq#?#249	0.037037037037037035	0.037037037037037035	0.037037037037037035	(x * x + y * y + z * z)> 0	_
org.apache.commons.math3.geometry.euclidean.threed.Vector3D#?#Vector3D#?,double,Vector3D#138	0.027777777777777776	0.03571428571428571	0.034126984126984124	this.x < a	_
org.apache.commons.math3.geometry.euclidean.threed.Vector3D#double#dotProduct#?,Vector<Euclidean3D>#454	0.02127659574468085	0.029411764705882353	0.02778473091364205	(MathArrays.linearCombination(x,v3.x,y,v3.y,z,v3.z))>= 0	_
org.apache.commons.math3.geometry.euclidean.threed.Line#Vector3D#getDirection#?#95	0.1111111111111111	0.0	0.022222222222222216		_
org.apache.commons.math3.util.MathArrays#double#linearCombination#?,double,double,double,double#904	0.013888888888888888	0.018518518518518517	0.017592592592592594	(result)< 0	_
org.apache.commons.math3.util.MathArrays#double#linearCombination#?,double,double,double,double,double,double#1001	0.013513513513513514	0.018518518518518517	0.017517517517517518	(result)< 0	_
org.apache.commons.math3.geometry.euclidean.threed.Vector3D#?#Vector3D#?,double,double,double#97	0.006711409395973154	0.01098901098901099	0.010133490670403424	this.y > z	_
org.apache.commons.math3.geometry.euclidean.threed.Line#?#Line#?,Vector3D,Vector3D#55	0.038461538461538464	0.0	0.007692307692307691		_
org.apache.commons.math3.geometry.euclidean.threed.Vector3D#Vector3D#subtract#?,Vector<Euclidean3D>#287	0.022222222222222223	0.0	0.004444444444444444		_
org.apache.commons.math3.util.FastMath#double#sqrt#?,double#379	9.115770282588879E-4	9.433962264150943E-4	9.370323867838531E-4	(Math.sqrt(a))> 0	_
