line	original_score	max_predicate_score	total	predicate	label
com.google.javascript.rhino.Node#String#checkTreeEquals#?,Node#1329	0.3333333333333333	0.3333333333333333	0.2001795332136445	diff != null	_
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#994	0.2	0.2	0.2	jsTypeString != null	_
com.google.javascript.jscomp.ControlFlowAnalysis#Node#computeFollowNode#?,Node,Node#734	0.2222222222222222	0.2222222222222222	0.1903157894736842	!(NodeUtil.hasFinally(parent))	_
com.google.javascript.jscomp.ControlFlowAnalysis#void#handleReturn#?,Node#628	0.1111111111111111	0.2	0.16444444444444445	!(NodeUtil.hasFinally(curHandler))	_
com.google.javascript.rhino.jstype.JSTypeRegistry#boolean#canPropertyBeDefined#?,JSType,String#561	0.008333333333333333	0.25	0.15330578512396695	!(alt.isSubtype(type) || type.isSubtype(alt))	_
com.google.javascript.jscomp.DisambiguateProperties$JSTypeSystem#JSType#getInstanceFromPrototype#?,JSType#773	0.125	0.125	0.125	owner.isConstructor() || owner.isInterface()	_
com.google.javascript.jscomp.ControlFlowAnalysis#boolean#shouldTraverse#?,NodeTraversal,Node,Node#281	0.10526315789473684	0.10526315789473684	0.10526315789473684	!(n == parent.getFirstChild().getNext())	_
com.google.javascript.jscomp.DisambiguateProperties$FindExternProperties#void#visit#?,NodeTraversal,Node,Node#368	0.1111111111111111	0.1111111111111111	0.1	(type=typeSystem.getInstanceFromPrototype(type)) != null	_
com.google.javascript.jscomp.CheckUnreachableCode#boolean#shouldTraverse#?,NodeTraversal,Node,Node#62	0.1	0.1	0.09333333333333332	n.getLineno() != -1 && n.getType() != Token.EMPTY && n.getType() != Token.BREAK	_
com.google.javascript.jscomp.DisambiguateProperties$JSTypeSystem#ImmutableSet<JSType>#getTypesToSkipForType#?,JSType#682	0.09090909090909091	0.09090909090909091	0.09090909090909091	!(type instanceof UnionType)	_
com.google.javascript.jscomp.DisambiguateProperties$JSTypeSystem#Set<JSType>#getTypesToSkipForTypeNonUnion#?,JSType#695	0.09090909090909091	0.09090909090909091	0.09090909090909091	skipType != null	_
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#948	0.08888888888888889	0.08888888888888889	0.08888888888888889	Token.INSTANCEOF>=0	_
com.google.javascript.jscomp.graph.StandardUnionFind#E#union#?,E,E#94	0.05263157894736842	0.1111111111111111	0.08771929824561403	!(nodeA.rank == nodeB.rank)	_
com.google.javascript.jscomp.CreateSyntheticBlocks$Callback#void#visit#?,NodeTraversal,Node,Node#97	0.08333333333333333	0.08333333333333333	0.08333333333333333	n.getType() != Token.NAME || parent.getType() != Token.CALL	_
com.google.javascript.rhino.Node#String#propToString#?,int#213	0.2	0.0	0.08000000000000002		_
