line	original_score	max_predicate_score	total	predicate	label
org.apache.commons.lang.StringEscapeUtils#void#escapeHtml#?,Writer,String#501	0.33333333333333337	0.33333333333333337	0.33333333333333337	!(string == null)	_
org.apache.commons.lang.StringEscapeUtils#String#escapeHtml#?,String#455	0.33333333333333337	0.33333333333333337	0.33333333333333337	!(str == null)	_
org.apache.commons.lang.Entities#void#escape#?,Writer,String#831	0.33333333333333337	0.33333333333333337	0.2533333333333333	c > 0x7F	GT
org.apache.commons.lang.Entities#void#doUnescape#?,Writer,String,int#961	0.19999999999999996	0.25	0.21999999999999997	Integer.parseInt(entityContent.substring(1),10)>=i	_
org.apache.commons.lang.Entities$LookupEntityMap#String#name#?,int#533	0.33333333333333337	0.33333333333333337	0.20000000000000007	!(value < LOOKUP_TABLE_SIZE)	_
org.apache.commons.lang.StringEscapeUtils#String#unescapeHtml#?,String#525	0.1428571428571429	0.1428571428571429	0.1428571428571429	!(str == null)	_
org.apache.commons.lang.StringEscapeUtils#void#unescapeHtml#?,Writer,String#557	0.1428571428571429	0.1428571428571429	0.1428571428571429	!(writer == null)	_
org.apache.commons.lang.IntHashMap#Object#get#?,int#239	0.125	0.1428571428571429	0.11168831168831173	(hash & 0x7FFFFFFF) % tab.length<hash	_
org.apache.commons.lang.Entities#void#unescape#?,Writer,String#906	0.09090909090909094	0.09090909090909094	0.09090909090909094	!(firstAmp < 0)	_
org.apache.commons.lang.Entities$PrimitiveEntityMap#String#name#?,int#457	0.09090909090909094	0.0	0.054545454545454564		_
org.apache.commons.lang.Entities#String#entityName#?,int#766	0.0714285714285714	0.0	0.04285714285714284		_
org.apache.commons.lang.IntHashMap#void#rehash#?#274	0.0	0.0	0.0		_
org.apache.commons.lang.IntHashMap#Object#put#?,int,Object#299	0.0	0.0	0.0		_
org.apache.commons.lang.IntHashMap$Entry#?#Entry#?,int,int,Object,Entry#87	0.0	0.0	0.0		_
org.apache.commons.lang.Entities#void#fillWithHtml40Entities#?,Entities#399	0.0	0.0	0.0		_
org.apache.commons.lang.Entities$PrimitiveEntityMap#void#add#?,String,int#450	0.0	0.0	0.0		_
org.apache.commons.lang.Entities#void#addEntity#?,String,int#753	0.0	0.0	0.0		_
org.apache.commons.lang.Entities#void#addEntities#?,String[][]#738	0.0	0.0	0.0		_
org.apache.commons.lang.IntHashMap#?#IntHashMap#?#96	0.0	0.0	0.0		_
org.apache.commons.lang.IntHashMap#?#IntHashMap#?,int,float#134	0.0	0.0	0.0		_
