line	original_score	max_predicate_score	total	predicate	label
org.apache.commons.math.linear.CholeskyDecompositionImpl#?#CholeskyDecompositionImpl#?,RealMatrix,double,double#145	0.5	Infinity	Infinity	ltQ[p] < inverse	GT
org.apache.commons.math.linear.DenseRealMatrix#DenseRealMatrix#multiply#?,DenseRealMatrix#599	0.03125	0.5	0.525	outBlock[k++] != sum	_
org.apache.commons.math.linear.CholeskyDecompositionImpl#?#CholeskyDecompositionImpl#?,RealMatrix#74	0.5	0.0	0.5		_
org.apache.commons.math.linear.AbstractRealMatrix#String#toString#?#992	0.25	0.0	0.25		_
org.apache.commons.math.linear.CholeskyDecompositionImpl#RealMatrix#getLT#?#169	0.16666666666666666	0.0	0.16666666666666666		_
org.apache.commons.math.linear.CholeskyDecompositionImpl#RealMatrix#getL#?#155	0.16666666666666666	0.0	0.16666666666666666		_
org.apache.commons.math.linear.DenseRealMatrix#double[][]#getData#?#636	0.029197080291970802	0.03225806451612903	0.06145514480809983	lastPos == pEnd	_
org.apache.commons.math.linear.DenseRealMatrix#?#DenseRealMatrix#?,int,int,double[][],boolean#150	0.022857142857142857	0.026490066225165563	0.04934720908230842	this.columns == rows	_
org.apache.commons.math.linear.MatrixUtils#RealMatrix#createRealMatrix#?,double[][]#88	0.047619047619047616	0.0	0.047619047619047616		_
org.apache.commons.math.linear.AbstractRealMatrix#boolean#isSquare#?#639	0.0392156862745098	0.0	0.0392156862745098		_
org.apache.commons.math.linear.DenseRealMatrix#DenseRealMatrix#multiply#?,RealMatrix#492	0.02564102564102564	0.0	0.02564102564102564		_
org.apache.commons.math.linear.DenseRealMatrix#double[][]#toBlocksLayout#?,double[][]#244	0.023121387283236993	0.0	0.023121387283236993		_
org.apache.commons.math.linear.DenseRealMatrix#?#DenseRealMatrix#?,double[][]#126	0.023121387283236993	0.0	0.023121387283236993		_
org.apache.commons.math.linear.DenseRealMatrix#int#blockHeight#?,int#1626	0.02127659574468085	0.0	0.02127659574468085		_
org.apache.commons.math.linear.DenseRealMatrix#int#getColumnDimension#?#1323	0.018433179723502304	0.0	0.018433179723502304		_
org.apache.commons.math.linear.DenseRealMatrix#int#getRowDimension#?#1317	0.0182648401826484	0.0	0.0182648401826484		_
org.apache.commons.math.linear.DenseRealMatrix#int#blockWidth#?,int#1635	0.017467248908296942	0.0	0.017467248908296942		_
org.apache.commons.math.linear.AbstractRealMatrix#?#AbstractRealMatrix#?,int,int#66	0.015209125475285171	0.0	0.015209125475285171		_
org.apache.commons.math.linear.DenseRealMatrix#DenseRealMatrix#transpose#?#1287	0.014492753623188406	0.0	0.014492753623188406		_
org.apache.commons.math.linear.MatrixUtils#void#checkMultiplicationCompatible#?,AnyMatrix,AnyMatrix#627	0.013888888888888888	0.0	0.013888888888888888		_
org.apache.commons.math.linear.DenseRealMatrix#?#DenseRealMatrix#?,int,int#99	0.006369426751592357	0.007462686567164179	0.013832113318756535	this.rows == columns	_
org.apache.commons.math.linear.DenseRealMatrix#double#getEntry#?,int,int#1216	0.008771929824561403	0.0	0.008771929824561403		_
org.apache.commons.math.linear.DenseRealMatrix#double[][]#createBlocksLayout#?,int,int#263	0.006369426751592357	0.0	0.006369426751592357		_
