line	original_score	max_predicate_score	total	predicate	label
org.apache.commons.math.linear.EigenDecompositionImpl#void#computeShiftIncrement#?,int,int,int#1540	0.0	1.3333333333333335	1.3333333333333335	(work[np - 8] / b2) * (1 + work[np - 4] / b1)<=s	GT
org.apache.commons.math.linear.EigenDecompositionImpl#double[]#eigenvaluesRange#?,int,int#1172	0.0	0.875	0.875	2 * (tNorm * MathUtils.EPSILON * n + 2 * minPivot)<lower	_
org.apache.commons.math.linear.EigenDecompositionImpl#void#dqds#?,int,int#1316	0.0	0.5416666666666666	0.5416666666666666	dN>d	_
org.apache.commons.math.linear.EigenDecompositionImpl#void#computeGershgorinCircles#?#600	0.0	0.44285714285714284	0.44285714285714284	Math.min(lowerSpectra,lower)>eCurrent	GT
org.apache.commons.math.linear.EigenDecompositionImpl#void#dqd#?,int,int#1401	0.0	0.375	0.375	dN1 + work[j4p2]>=d	_
org.apache.commons.math.linear.EigenDecompositionImpl#void#ldlTDecomposition#?,double,int,int#1254	0.0	0.20833333333333331	0.20833333333333331	Math.abs(di)==di	_
org.apache.commons.math.linear.EigenDecompositionImpl#void#initialSplits#?,int#953	0.0	0.125	0.125	i - 2 * pingPong - 1==n	_
org.apache.commons.math.linear.EigenDecompositionImpl#?#EigenDecompositionImpl#?,double[],double[],double#200	0.0	0.09722222222222221	0.09722222222222221	secondary[i]>=splitTolerance	_
org.apache.commons.math.linear.EigenDecompositionImpl#int#goodStep#?,int,int#1080	0.0	0.09722222222222221	0.09722222222222221	!((dMin >= 0) && (dMin1 > 0))	_
org.apache.commons.math.linear.EigenDecompositionImpl#void#updateSigma#?,double#1685	0.0	0.01785714285714285	0.01785714285714285	t - sigma<=shift	_
org.apache.commons.math.linear.EigenDecompositionImpl#void#processGeneralBlock#?,int#875	0.0	0.008333333333333331	0.008333333333333331	Math.max(offDiagMax,work[i + 2])>=diagMin	GT
org.apache.commons.math.linear.EigenDecompositionImpl#List<Integer>#computeSplits#?#700	0.0	0.003676470588235295	0.003676470588235295	!(Math.abs(secondary[i]) <= max)	_
org.apache.commons.math.linear.EigenDecompositionImpl#int#countEigenValues#?,double,int,int#1234	0.0	0.0	0.0	!(ratio <= 0)	_
org.apache.commons.math.linear.EigenDecompositionImpl#void#findEigenvalues#?#647	0.0	0.0	0.0	countEigenValues(threeFourth,begin,n)>begin	_
org.apache.commons.math.linear.EigenDecompositionImpl#boolean#flipIfWarranted#?,int,int#1132	0.0	0.0	0.0	!(1.5 * work[pingPong] < work[4 * (n - 1) + pingPong])	_
